timestamp,channel,action,payload
1762857597542,CH1,POWER,2.35
1762857597547,CH1,POWER,2.35
1762857597552,CH1,POWER,2.35
1762857597557,CH1,POWER,2.35
1762857597565,CH1,POWER,2.35
1762857597570,CH1,POWER,2.35
1762857597574,CH1,POWER,2.35
1762857597579,CH1,POWER,2.35
1762857597585,CH1,POWER,2.35
1762857597591,CH1,POWER,2.35
1762857597596,CH1,POWER,2.35
1762857597600,CH1,POWER,2.35
1762857597607,CH1,POWER,2.35
1762857597615,CH1,POWER,2.35
1762857597620,CH1,POWER,2.35
1762857597627,CH1,POWER,2.35
1762857597632,CH1,POWER,2.35
1762857597637,CH1,POWER,2.35
1762857597642,CH1,POWER,2.35
1762857597647,CH1,POWER,2.35
1762857597655,CH1,POWER,2.35
1762857597661,CH1,POWER,2.35
1762857597667,CH1,POWER,2.35
1762857597675,CH1,POWER,2.35
1762857597681,CH1,POWER,2.35
1762857597687,CH1,POWER,2.35
1762857597692,CH1,POWER,2.35
1762857597697,CH1,POWER,2.35
1762857597702,CH1,POWER,2.35
1762857597707,CH1,POWER,2.35
1762857597715,CH1,POWER,2.35
1762857597720,CH1,POWER,2.35
1762857597727,CH1,POWER,2.35
1762857597735,CH1,POWER,2.35
1762857597740,CH1,POWER,2.35
1762857597747,CH1,POWER,2.35
1762857597751,CH1,POWER,2.35
1762857597756,CH1,POWER,2.35
1762857597762,CH1,POWER,2.35
1762857597767,CH1,POWER,2.35
1762857597775,CH1,POWER,2.35
1762857597780,CH1,POWER,2.35
1762857597784,CH1,POWER,2.35
1762857597790,CH1,POWER,2.35
1762857597796,CH1,POWER,2.35
1762857597801,CH1,POWER,2.35
1762857597807,CH1,POWER,2.35
1762857597812,CH1,POWER,2.35
1762857597817,CH1,POWER,2.35
1762857597825,CH1,POWER,2.35
1762857597831,CH1,POWER,2.35
1762857597837,CH1,POWER,2.35
1762857597841,CH1,POWER,2.35
1762857597847,CH1,POWER,2.35
1762857597855,CH1,POWER,2.35
1762857597860,CH1,POWER,2.35
1762857597865,CH1,POWER,2.35
1762857597868,CH1,POWER,2.35
1762857597870,CH1,POWER,2.35
1762857597898,CH1,POWER,2.35
1762857597900,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,71"",""timestamp"":1762857597900}"
1762857597904,CH1,POWER,2.35
1762857597909,CH1,POWER,2.35
1762857597914,CH1,POWER,2.35
1762857597919,CH1,POWER,2.35
1762857597924,CH1,POWER,2.35
1762857597929,CH1,POWER,2.35
1762857597934,CH1,POWER,2.35
1762857597939,CH1,POWER,2.35
1762857597947,CH1,POWER,2.35
1762857597953,CH1,POWER,2.35
1762857597959,CH1,POWER,2.35
1762857597967,CH1,POWER,2.35
1762857597972,CH1,POWER,2.35
1762857597978,CH1,POWER,2.35
1762857597984,CH1,POWER,2.35
1762857597989,CH1,POWER,2.35
1762857597994,CH1,POWER,2.35
1762857597999,CH1,POWER,2.35
1762857598004,CH1,POWER,2.35
1762857598009,CH1,POWER,2.35
1762857598017,CH1,POWER,2.35
1762857598022,CH1,POWER,2.35
1762857598029,CH1,POWER,2.35
1762857598034,CH1,POWER,2.35
1762857598039,CH1,POWER,2.35
1762857598047,CH1,POWER,2.35
1762857598052,CH1,POWER,2.35
1762857598059,CH1,POWER,2.35
1762857598064,CH1,POWER,2.35
1762857598069,CH1,POWER,2.35
1762857598074,CH1,POWER,2.35
1762857598079,CH1,POWER,2.35
1762857598083,CH1,POWER,2.35
1762857598089,CH1,POWER,2.35
1762857598097,CH1,POWER,2.35
1762857598103,CH1,POWER,2.35
1762857598109,CH1,POWER,2.35
1762857598114,CH1,POWER,2.35
1762857598119,CH1,POWER,2.35
1762857598127,CH1,POWER,2.35
1762857598132,CH1,POWER,2.35
1762857598139,CH1,POWER,2.35
1762857598147,CH1,POWER,2.35
1762857598152,CH1,POWER,2.35
1762857598158,CH1,POWER,2.35
1762857598163,CH1,POWER,2.35
1762857598168,CH1,POWER,2.35
1762857598173,CH1,POWER,2.35
1762857598178,CH1,POWER,2.35
1762857598183,CH1,POWER,2.35
1762857598189,CH1,POWER,2.35
1762857598194,CH1,POWER,2.35
1762857598199,CH1,POWER,2.35
1762857598204,CH1,POWER,2.35
1762857598209,CH1,POWER,2.35
1762857598217,CH1,POWER,2.35
1762857598223,CH1,POWER,2.35
1762857598229,CH1,POWER,2.35
1762857598234,CH1,POWER,2.35
1762857598239,CH1,POWER,2.35
1762857598244,CH1,POWER,2.35
1762857598249,CH1,POWER,2.35
1762857598254,CH1,POWER,2.35
1762857598259,CH1,POWER,2.35
1762857598261,CH1,POWER,2.35
1762857598288,CH1,POWER,2.35
1762857598293,CH1,POWER,2.35
1762857598298,CH1,POWER,2.35
1762857598304,CH1,POWER,2.35
1762857598311,CH1,POWER,2.35
1762857598316,CH1,POWER,2.35
1762857598321,CH1,POWER,2.35
1762857598326,CH1,POWER,2.35
1762857598331,CH1,POWER,2.35
1762857598339,CH1,POWER,2.35
1762857598344,CH1,POWER,2.35
1762857598351,CH1,POWER,2.35
1762857598356,CH1,POWER,2.35
1762857598361,CH1,POWER,2.35
1762857598369,CH1,POWER,2.35
1762857598374,CH1,POWER,2.35
1762857598381,CH1,POWER,2.35
1762857598386,CH1,POWER,2.35
1762857598391,CH1,POWER,2.35
1762857598396,CH1,POWER,2.35
1762857598401,CH1,POWER,2.35
1762857598406,CH1,POWER,2.35
1762857598411,CH1,POWER,2.35
1762857598416,CH1,POWER,2.35
1762857598421,CH1,POWER,2.35
1762857598429,CH1,POWER,2.35
1762857598434,CH1,POWER,2.35
1762857598441,CH1,POWER,2.35
1762857598446,CH1,POWER,2.35
1762857598451,CH1,POWER,2.35
1762857598456,CH1,POWER,2.35
1762857598461,CH1,POWER,2.35
1762857598466,CH1,POWER,2.35
1762857598471,CH1,POWER,2.35
1762857598476,CH1,POWER,2.35
1762857598481,CH1,POWER,2.35
1762857598486,CH1,POWER,2.35
1762857598491,CH1,POWER,2.35
1762857598495,CH1,POWER,2.35
1762857598500,CH1,POWER,2.35
1762857598505,CH1,POWER,2.35
1762857598511,CH1,POWER,2.35
1762857598516,CH1,POWER,2.35
1762857598521,CH1,POWER,2.35
1762857598529,CH1,POWER,2.35
1762857598535,CH1,POWER,2.35
1762857598541,CH1,POWER,2.35
1762857598546,CH1,POWER,2.35
1762857598551,CH1,POWER,2.35
1762857598556,CH1,POWER,2.35
1762857598561,CH1,POWER,2.35
1762857598566,CH1,POWER,2.35
1762857598571,CH1,POWER,2.35
1762857598579,CH1,POWER,2.35
1762857598584,CH1,POWER,2.35
1762857598590,CH1,POWER,2.35
1762857598595,CH1,POWER,2.35
1762857598601,CH1,POWER,2.35
1762857598605,CH1,POWER,2.35
1762857598611,CH1,POWER,2.35
1762857598615,CH1,POWER,2.35
1762857598620,CH1,POWER,2.35
1762857598626,CH1,POWER,2.35
1762857598631,CH1,POWER,2.35
1762857598636,CH1,POWER,2.35
1762857598641,CH1,POWER,2.35
1762857598645,CH1,POWER,2.35
1762857598651,CH1,POWER,2.35
1762857598658,CH1,POWER,2.35
1762857598661,CH1,POWER,2.35
1762857598663,CH1,POWER,2.35
1762857598690,CH1,POWER,2.35
1762857598694,CH1,POWER,2.35
1762857598700,CH1,POWER,2.35
1762857598706,CH1,POWER,2.35
1762857598713,CH1,POWER,2.35
1762857598721,CH1,POWER,2.35
1762857598727,CH1,POWER,2.35
1762857598733,CH1,POWER,2.35
1762857598741,CH1,POWER,2.35
1762857598746,CH1,POWER,2.35
1762857598752,CH1,POWER,2.35
1762857598757,CH1,POWER,2.35
1762857598763,CH1,POWER,2.35
1762857598768,CH1,POWER,2.35
1762857598773,CH1,POWER,2.35
1762857598778,CH1,POWER,2.35
1762857598783,CH1,POWER,2.35
1762857598788,CH1,POWER,2.35
1762857598793,CH1,POWER,2.35
1762857598797,CH1,POWER,2.35
1762857598802,CH1,POWER,2.35
1762857598808,CH1,POWER,2.35
1762857598813,CH1,POWER,2.35
1762857598821,CH1,POWER,2.35
1762857598826,CH1,POWER,2.35
1762857598833,CH1,POWER,2.35
1762857598841,CH1,POWER,2.35
1762857598847,CH1,POWER,2.35
1762857598853,CH1,POWER,2.35
1762857598861,CH1,POWER,2.35
1762857598866,CH1,POWER,2.35
1762857598872,CH1,POWER,2.35
1762857598878,CH1,POWER,2.35
1762857598883,CH1,POWER,2.35
1762857598891,CH1,POWER,2.35
1762857598897,CH1,POWER,2.35
1762857598902,CH1,POWER,2.35
1762857598908,CH1,POWER,2.35
1762857598913,CH1,POWER,2.35
1762857598917,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,72"",""timestamp"":1762857598917}"
1762857598921,CH1,POWER,2.35
1762857598926,CH1,POWER,2.35
1762857598932,CH1,POWER,2.35
1762857598937,CH1,POWER,2.35
1762857598942,CH1,POWER,2.35
1762857598947,CH1,POWER,2.35
1762857598952,CH1,POWER,2.35
1762857598957,CH1,POWER,2.35
1762857598963,CH1,POWER,2.35
1762857598968,CH1,POWER,2.35
1762857598973,CH1,POWER,2.35
1762857598981,CH1,POWER,2.35
1762857598987,CH1,POWER,2.35
1762857598992,CH1,POWER,2.35
1762857598996,CH1,POWER,2.35
1762857599002,CH1,POWER,2.35
1762857599008,CH1,POWER,2.35
1762857599013,CH1,POWER,2.35
1762857599021,CH1,POWER,2.35
1762857599026,CH1,POWER,2.35
1762857599033,CH1,POWER,2.35
1762857599038,CH1,POWER,2.35
1762857599043,CH1,POWER,2.35
1762857599047,CH1,POWER,2.40
1762857599075,CH1,POWER,2.40
1762857599083,CH1,POWER,2.40
1762857599089,CH1,POWER,2.40
1762857599094,CH1,POWER,2.40
1762857599100,CH1,POWER,2.40
1762857599105,CH1,POWER,2.40
1762857599110,CH1,POWER,2.40
1762857599115,CH1,POWER,2.40
1762857599123,CH1,POWER,2.40
1762857599129,CH1,POWER,2.40
1762857599134,CH1,POWER,2.40
1762857599140,CH1,POWER,2.40
1762857599145,CH1,POWER,2.40
1762857599153,CH1,POWER,2.40
1762857599158,CH1,POWER,2.40
1762857599164,CH1,POWER,2.40
1762857599170,CH1,POWER,2.40
1762857599175,CH1,POWER,2.40
1762857599180,CH1,POWER,2.40
1762857599185,CH1,POWER,2.40
1762857599190,CH1,POWER,2.40
1762857599195,CH1,POWER,2.40
1762857599200,CH1,POWER,2.40
1762857599205,CH1,POWER,2.40
1762857599213,CH1,POWER,2.40
1762857599219,CH1,POWER,2.40
1762857599225,CH1,POWER,2.40
1762857599233,CH1,POWER,2.40
1762857599238,CH1,POWER,2.40
1762857599245,CH1,POWER,2.40
1762857599250,CH1,POWER,2.40
1762857599255,CH1,POWER,2.40
1762857599263,CH1,POWER,2.40
1762857599269,CH1,POWER,2.40
1762857599274,CH1,POWER,2.40
1762857599279,CH1,POWER,2.40
1762857599284,CH1,POWER,2.40
1762857599290,CH1,POWER,2.40
1762857599295,CH1,POWER,2.40
1762857599300,CH1,POWER,2.40
1762857599305,CH1,POWER,2.40
1762857599310,CH1,POWER,2.40
1762857599315,CH1,POWER,2.40
1762857599320,CH1,POWER,2.40
1762857599325,CH1,POWER,2.40
1762857599329,CH1,POWER,2.40
1762857599334,CH1,POWER,2.40
1762857599339,CH1,POWER,2.40
1762857599344,CH1,POWER,2.40
1762857599349,CH1,POWER,2.40
1762857599354,CH1,POWER,2.40
1762857599359,CH1,POWER,2.40
1762857599364,CH1,POWER,2.40
1762857599369,CH1,POWER,2.40
1762857599374,CH1,POWER,2.40
1762857599379,CH1,POWER,2.40
1762857599384,CH1,POWER,2.40
1762857599389,CH1,POWER,2.40
1762857599395,CH1,POWER,2.40
1762857599400,CH1,POWER,2.40
1762857599405,CH1,POWER,2.40
1762857599410,CH1,POWER,2.40
1762857599415,CH1,POWER,2.40
1762857599420,CH1,POWER,2.40
1762857599425,CH1,POWER,2.40
1762857599432,CH1,POWER,2.40
1762857599435,CH1,POWER,2.35
1762857599438,CH1,POWER,2.35
1762857599464,CH1,POWER,2.35
1762857599469,CH1,POWER,2.35
1762857599474,CH1,POWER,2.35
1762857599480,CH1,POWER,2.35
1762857599487,CH1,POWER,2.35
1762857599492,CH1,POWER,2.35
1762857599497,CH1,POWER,2.35
1762857599502,CH1,POWER,2.35
1762857599507,CH1,POWER,2.35
1762857599512,CH1,POWER,2.35
1762857599517,CH1,POWER,2.35
1762857599525,CH1,POWER,2.35
1762857599530,CH1,POWER,2.35
1762857599536,CH1,POWER,2.35
1762857599541,CH1,POWER,2.35
1762857599546,CH1,POWER,2.35
1762857599551,CH1,POWER,2.35
1762857599557,CH1,POWER,2.35
1762857599562,CH1,POWER,2.35
1762857599567,CH1,POWER,2.35
1762857599572,CH1,POWER,2.35
1762857599577,CH1,POWER,2.35
1762857599585,CH1,POWER,2.35
1762857599591,CH1,POWER,2.35
1762857599597,CH1,POWER,2.35
1762857599601,CH1,POWER,2.35
1762857599607,CH1,POWER,2.35
1762857599615,CH1,POWER,2.35
1762857599619,CH1,POWER,2.35
1762857599625,CH1,POWER,2.35
1762857599631,CH1,POWER,2.35
1762857599637,CH1,POWER,2.35
1762857599642,CH1,POWER,2.35
1762857599647,CH1,POWER,2.35
1762857599655,CH1,POWER,2.35
1762857599659,CH1,POWER,2.35
1762857599665,CH1,POWER,2.35
1762857599669,CH1,POWER,2.35
1762857599677,CH1,POWER,2.35
1762857599685,CH1,POWER,2.35
1762857599689,CH1,POWER,2.35
1762857599695,CH1,POWER,2.35
1762857599700,CH1,POWER,2.35
1762857599706,CH1,POWER,2.35
1762857599712,CH1,POWER,2.35
1762857599717,CH1,POWER,2.35
1762857599725,CH1,POWER,2.35
1762857599730,CH1,POWER,2.35
1762857599734,CH1,POWER,2.35
1762857599740,CH1,POWER,2.35
1762857599747,CH1,POWER,2.35
1762857599752,CH1,POWER,2.35
1762857599757,CH1,POWER,2.35
1762857599762,CH1,POWER,2.35
1762857599767,CH1,POWER,2.35
1762857599775,CH1,POWER,2.35
1762857599779,CH1,POWER,2.35
1762857599784,CH1,POWER,2.35
1762857599790,CH1,POWER,2.35
1762857599797,CH1,POWER,2.35
1762857599802,CH1,POWER,2.35
1762857599807,CH1,POWER,2.35
1762857599815,CH1,POWER,2.35
1762857599820,CH1,POWER,2.35
1762857599826,CH1,POWER,2.35
1762857599829,CH1,POWER,2.35
1762857599832,CH1,POWER,2.35
1762857599859,CH1,POWER,2.35
1762857599863,CH1,POWER,2.35
1762857599869,CH1,POWER,2.35
1762857599874,CH1,POWER,2.35
1762857599879,CH1,POWER,2.35
1762857599884,CH1,POWER,2.35
1762857599889,CH1,POWER,2.35
1762857599897,CH1,POWER,2.35
1762857599901,CH1,POWER,2.35
1762857599907,CH1,POWER,2.35
1762857599913,CH1,POWER,2.35
1762857599919,CH1,POWER,2.35
1762857599927,CH1,POWER,2.35
1762857599932,CH1,POWER,2.35
1762857599935,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,73"",""timestamp"":1762857599935}"
1762857599939,CH1,POWER,2.35
1762857599947,CH1,POWER,2.35
1762857599952,CH1,POWER,2.35
1762857599959,CH1,POWER,2.35
1762857599967,CH1,POWER,2.35
1762857599973,CH1,POWER,2.35
1762857599979,CH1,POWER,2.35
1762857599984,CH1,POWER,2.35
1762857599989,CH1,POWER,2.35
1762857599994,CH1,POWER,2.35
1762857599999,CH1,POWER,2.35
1762857600007,CH1,POWER,2.35
1762857600012,CH1,POWER,2.35
1762857600019,CH1,POWER,2.35
1762857600027,CH1,POWER,2.35
1762857600032,CH1,POWER,2.35
1762857600038,CH1,POWER,2.35
1762857600043,CH1,POWER,2.35
1762857600048,CH1,POWER,2.35
1762857600053,CH1,POWER,2.35
1762857600058,CH1,POWER,2.35
1762857600063,CH1,POWER,2.35
1762857600069,CH1,POWER,2.35
1762857600077,CH1,POWER,2.35
1762857600082,CH1,POWER,2.35
1762857600089,CH1,POWER,2.35
1762857600097,CH1,POWER,2.35
1762857600102,CH1,POWER,2.35
1762857600109,CH1,POWER,2.35
1762857600113,CH1,POWER,2.35
1762857600118,CH1,POWER,2.35
1762857600123,CH1,POWER,2.35
1762857600128,CH1,POWER,2.35
1762857600133,CH1,POWER,2.35
1762857600138,CH1,POWER,2.35
1762857600141,CH1,POWER,2.35
1762857600146,CH1,POWER,2.35
1762857600150,CH1,POWER,2.35
1762857600154,CH1,POWER,2.35
1762857600159,CH1,POWER,2.35
1762857600164,CH1,POWER,2.35
1762857600169,CH1,POWER,2.35
1762857600177,CH1,POWER,2.35
1762857600183,CH1,POWER,2.35
1762857600189,CH1,POWER,2.35
1762857600197,CH1,POWER,2.35
1762857600203,CH1,POWER,2.35
1762857600208,CH1,POWER,2.35
1762857600214,CH1,POWER,2.35
1762857600219,CH1,POWER,2.35
1762857600248,CH1,POWER,2.35
1762857600252,CH1,POWER,2.35
1762857600259,CH1,POWER,2.35
1762857600264,CH1,POWER,2.35
1762857600271,CH1,POWER,2.35
1762857600276,CH1,POWER,2.35
1762857600281,CH1,POWER,2.35
1762857600286,CH1,POWER,2.35
1762857600291,CH1,POWER,2.35
1762857600296,CH1,POWER,2.35
1762857600301,CH1,POWER,2.35
1762857600309,CH1,POWER,2.35
1762857600314,CH1,POWER,2.35
1762857600321,CH1,POWER,2.35
1762857600329,CH1,POWER,2.35
1762857600334,CH1,POWER,2.35
1762857600341,CH1,POWER,2.35
1762857600346,CH1,POWER,2.35
1762857600351,CH1,POWER,2.35
1762857600356,CH1,POWER,2.35
1762857600361,CH1,POWER,2.35
1762857600366,CH1,POWER,2.35
1762857600371,CH1,POWER,2.35
1762857600379,CH1,POWER,2.35
1762857600384,CH1,POWER,2.35
1762857600390,CH1,POWER,2.35
1762857600395,CH1,POWER,2.35
1762857600400,CH1,POWER,2.35
1762857600405,CH1,POWER,2.35
1762857600410,CH1,POWER,2.35
1762857600416,CH1,POWER,2.35
1762857600421,CH1,POWER,2.35
1762857600426,CH1,POWER,2.35
1762857600431,CH1,POWER,2.35
1762857600439,CH1,POWER,2.35
1762857600444,CH1,POWER,2.35
1762857600451,CH1,POWER,2.35
1762857600456,CH1,POWER,2.35
1762857600461,CH1,POWER,2.35
1762857600466,CH1,POWER,2.35
1762857600471,CH1,POWER,2.35
1762857600476,CH1,POWER,2.35
1762857600481,CH1,POWER,2.35
1762857600486,CH1,POWER,2.35
1762857600493,CH1,POWER,2.35
1762857600498,CH1,POWER,2.35
1762857600503,CH1,POWER,2.35
1762857600508,CH1,POWER,2.35
1762857600513,CH1,POWER,2.35
1762857600518,CH1,POWER,2.35
1762857600523,CH1,POWER,2.35
1762857600528,CH1,POWER,2.35
1762857600533,CH1,POWER,2.35
1762857600538,CH1,POWER,2.35
1762857600543,CH1,POWER,2.35
1762857600548,CH1,POWER,2.35
1762857600553,CH1,POWER,2.35
1762857600558,CH1,POWER,2.35
1762857600562,CH1,POWER,2.35
1762857600569,CH1,POWER,2.35
1762857600574,CH1,POWER,2.35
1762857600581,CH1,POWER,2.35
1762857600586,CH1,POWER,2.35
1762857600591,CH1,POWER,2.35
1762857600599,CH1,POWER,2.35
1762857600604,CH1,POWER,2.35
1762857600609,CH1,POWER,2.35
1762857600611,CH1,POWER,2.35
1762857600614,CH1,POWER,2.35
1762857600642,CH1,POWER,2.35
1762857600646,CH1,POWER,2.35
1762857600653,CH1,POWER,2.35
1762857600661,CH1,POWER,2.35
1762857600665,CH1,POWER,2.35
1762857600673,CH1,POWER,2.35
1762857600681,CH1,POWER,2.35
1762857600687,CH1,POWER,2.35
1762857600692,CH1,POWER,2.35
1762857600696,CH1,POWER,2.35
1762857600703,CH1,POWER,2.35
1762857600708,CH1,POWER,2.35
1762857600713,CH1,POWER,2.35
1762857600717,CH1,POWER,2.35
1762857600722,CH1,POWER,2.35
1762857600727,CH1,POWER,2.35
1762857600732,CH1,POWER,2.35
1762857600736,CH1,POWER,2.35
1762857600743,CH1,POWER,2.35
1762857600748,CH1,POWER,2.35
1762857600752,CH1,POWER,2.35
1762857600757,CH1,POWER,2.35
1762857600762,CH1,POWER,2.35
1762857600767,CH1,POWER,2.35
1762857600773,CH1,POWER,2.35
1762857600781,CH1,POWER,2.35
1762857600787,CH1,POWER,2.35
1762857600792,CH1,POWER,2.35
1762857600798,CH1,POWER,2.35
1762857600803,CH1,POWER,2.35
1762857600811,CH1,POWER,2.35
1762857600816,CH1,POWER,2.35
1762857600823,CH1,POWER,2.35
1762857600831,CH1,POWER,2.35
1762857600837,CH1,POWER,2.35
1762857600842,CH1,POWER,2.35
1762857600848,CH1,POWER,2.35
1762857600853,CH1,POWER,2.35
1762857600858,CH1,POWER,2.35
1762857600863,CH1,POWER,2.35
1762857600868,CH1,POWER,2.35
1762857600873,CH1,POWER,2.35
1762857600878,CH1,POWER,2.35
1762857600883,CH1,POWER,2.35
1762857600891,CH1,POWER,2.35
1762857600896,CH1,POWER,2.35
1762857600903,CH1,POWER,2.35
1762857600908,CH1,POWER,2.35
1762857600913,CH1,POWER,2.35
1762857600921,CH1,POWER,2.35
1762857600926,CH1,POWER,2.35
1762857600932,CH1,POWER,2.35
1762857600938,CH1,POWER,2.35
1762857600943,CH1,POWER,2.35
1762857600948,CH1,POWER,2.35
1762857600953,CH1,POWER,2.35
1762857600954,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,74"",""timestamp"":1762857600954}"
1762857600958,CH1,POWER,2.35
1762857600963,CH1,POWER,2.35
1762857600971,CH1,POWER,2.35
1762857600976,CH1,POWER,2.35
1762857600983,CH1,POWER,2.35
1762857600988,CH1,POWER,2.35
1762857600993,CH1,POWER,2.35
1762857600996,CH1,POWER,2.50
1762857601022,CH1,POWER,2.50
1762857601027,CH1,POWER,2.50
1762857601036,CH1,POWER,2.50
1762857601045,CH1,POWER,2.50
1762857601050,CH1,POWER,2.50
1762857601055,CH1,POWER,2.50
1762857601060,CH1,POWER,2.50
1762857601065,CH1,POWER,2.50
1762857601070,CH1,POWER,2.50
1762857601075,CH1,POWER,2.50
1762857601083,CH1,POWER,2.50
1762857601088,CH1,POWER,2.50
1762857601095,CH1,POWER,2.50
1762857601100,CH1,POWER,2.50
1762857601105,CH1,POWER,2.50
1762857601110,CH1,POWER,2.50
1762857601115,CH1,POWER,2.50
1762857601120,CH1,POWER,2.50
1762857601125,CH1,POWER,2.50
1762857601130,CH1,POWER,2.50
1762857601137,CH1,POWER,2.50
1762857601142,CH1,POWER,2.50
1762857601147,CH1,POWER,2.50
1762857601152,CH1,POWER,2.50
1762857601157,CH1,POWER,2.50
1762857601162,CH1,POWER,2.50
1762857601167,CH1,POWER,2.50
1762857601172,CH1,POWER,2.50
1762857601177,CH1,POWER,2.50
1762857601182,CH1,POWER,2.50
1762857601187,CH1,POWER,2.50
1762857601191,CH1,POWER,2.50
1762857601197,CH1,POWER,2.50
1762857601202,CH1,POWER,2.50
1762857601208,CH1,POWER,2.50
1762857601215,CH1,POWER,2.50
1762857601223,CH1,POWER,2.50
1762857601228,CH1,POWER,2.50
1762857601234,CH1,POWER,2.50
1762857601240,CH1,POWER,2.50
1762857601245,CH1,POWER,2.50
1762857601250,CH1,POWER,2.50
1762857601255,CH1,POWER,2.50
1762857601263,CH1,POWER,2.50
1762857601269,CH1,POWER,2.50
1762857601274,CH1,POWER,2.50
1762857601279,CH1,POWER,2.50
1762857601284,CH1,POWER,2.50
1762857601289,CH1,POWER,2.50
1762857601294,CH1,POWER,2.50
1762857601299,CH1,POWER,2.50
1762857601305,CH1,POWER,2.50
1762857601310,CH1,POWER,2.50
1762857601314,CH1,POWER,2.50
1762857601320,CH1,POWER,2.50
1762857601325,CH1,POWER,2.50
1762857601330,CH1,POWER,2.50
1762857601334,CH1,POWER,2.50
1762857601339,CH1,POWER,2.50
1762857601344,CH1,POWER,2.50
1762857601349,CH1,POWER,2.50
1762857601354,CH1,POWER,2.50
1762857601358,CH1,POWER,2.50
1762857601365,CH1,POWER,2.50
1762857601370,CH1,POWER,2.50
1762857601375,CH1,POWER,2.50
1762857601378,CH1,POWER,2.35
1762857601404,CH1,POWER,2.35
1762857601409,CH1,POWER,2.35
1762857601417,CH1,POWER,2.35
1762857601425,CH1,POWER,2.35
1762857601430,CH1,POWER,2.35
1762857601437,CH1,POWER,2.35
1762857601443,CH1,POWER,2.35
1762857601447,CH1,POWER,2.35
1762857601452,CH1,POWER,2.35
1762857601457,CH1,POWER,2.35
1762857601462,CH1,POWER,2.35
1762857601467,CH1,POWER,2.35
1762857601472,CH1,POWER,2.35
1762857601477,CH1,POWER,2.35
1762857601484,CH1,POWER,2.35
1762857601491,CH1,POWER,2.35
1762857601496,CH1,POWER,2.35
1762857601502,CH1,POWER,2.35
1762857601507,CH1,POWER,2.35
1762857601512,CH1,POWER,2.35
1762857601517,CH1,POWER,2.35
1762857601525,CH1,POWER,2.35
1762857601530,CH1,POWER,2.35
1762857601536,CH1,POWER,2.35
1762857601541,CH1,POWER,2.35
1762857601546,CH1,POWER,2.35
1762857601550,CH1,POWER,2.35
1762857601557,CH1,POWER,2.35
1762857601562,CH1,POWER,2.35
1762857601566,CH1,POWER,2.35
1762857601575,CH1,POWER,2.35
1762857601581,CH1,POWER,2.35
1762857601585,CH1,POWER,2.35
1762857601589,CH1,POWER,2.35
1762857601594,CH1,POWER,2.35
1762857601598,CH1,POWER,2.35
1762857601607,CH1,POWER,2.35
1762857601612,CH1,POWER,2.35
1762857601617,CH1,POWER,2.35
1762857601622,CH1,POWER,2.35
1762857601626,CH1,POWER,2.35
1762857601631,CH1,POWER,2.35
1762857601636,CH1,POWER,2.35
1762857601640,CH1,POWER,2.35
1762857601646,CH1,POWER,2.35
1762857601652,CH1,POWER,2.35
1762857601656,CH1,POWER,2.35
1762857601660,CH1,POWER,2.35
1762857601666,CH1,POWER,2.35
1762857601670,CH1,POWER,2.35
1762857601676,CH1,POWER,2.35
1762857601680,CH1,POWER,2.35
1762857601685,CH1,POWER,2.35
1762857601689,CH1,POWER,2.35
1762857601694,CH1,POWER,2.35
1762857601699,CH1,POWER,2.35
1762857601706,CH1,POWER,2.35
1762857601712,CH1,POWER,2.35
1762857601718,CH1,POWER,2.35
1762857601726,CH1,POWER,2.35
1762857601735,CH1,POWER,2.35
1762857601740,CH1,POWER,2.35
1762857601746,CH1,POWER,2.35
1762857601750,CH1,POWER,2.35
1762857601756,CH1,POWER,2.35
1762857601759,CH1,POWER,2.35
1762857601762,CH1,POWER,2.35
1762857601789,CH1,POWER,2.35
1762857601794,CH1,POWER,2.35
1762857601798,CH1,POWER,2.35
1762857601807,CH1,POWER,2.35
1762857601812,CH1,POWER,2.35
1762857601819,CH1,POWER,2.35
1762857601827,CH1,POWER,2.35
1762857601831,CH1,POWER,2.35
1762857601837,CH1,POWER,2.35
1762857601844,CH1,POWER,2.35
1762857601848,CH1,POWER,2.35
1762857601856,CH1,POWER,2.35
1762857601863,CH1,POWER,2.35
1762857601867,CH1,POWER,2.35
1762857601872,CH1,POWER,2.35
1762857601878,CH1,POWER,2.35
1762857601882,CH1,POWER,2.35
1762857601888,CH1,POWER,2.35
1762857601892,CH1,POWER,2.35
1762857601899,CH1,POWER,2.35
1762857601904,CH1,POWER,2.35
1762857601908,CH1,POWER,2.35
1762857601914,CH1,POWER,2.35
1762857601919,CH1,POWER,2.35
1762857601924,CH1,POWER,2.35
1762857601928,CH1,POWER,2.35
1762857601934,CH1,POWER,2.35
1762857601938,CH1,POWER,2.35
1762857601946,CH1,POWER,2.35
1762857601951,CH1,POWER,2.35
1762857601959,CH1,POWER,2.35
1762857601967,CH1,POWER,2.35
1762857601971,CH1,POWER,2.35
1762857601973,CH1,MESSAGE,"{""channelId"":""CH1"",""message"":""tick,sigmark,75"",""timestamp"":1762857601973}"
1762857601978,CH1,POWER,2.35
