"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
2331,699.336,11.6556,1758020871.486,5,0.51,2.55,0,0,0
2332,699.636,11.6606,1758020871.789,5,0.51,2.55,0,0,0
2333,699.934,11.6655666667,1758020872.088,5,0.52,2.6,0,0,0
2334,700.234,11.6705666667,1758020872.381,5,0.52,2.6,0,0,0
2335,700.532,11.6755333333,1758020872.688,5,0.51,2.55,0,0,0
2336,700.833,11.68055,1758020872.986,5,0.51,2.55,0,0,0
2337,701.134,11.6855666667,1758020873.289,5,0.51,2.55,0,0,0
2338,701.436,11.6906,1758020873.593,5,0.51,2.55,0,0,0
2339,701.736,11.6956,1758020873.892,5,0.51,2.55,0,0,0
2340,702.032,11.7005333333,1758020874.192,5,0.51,2.55,0,0,0
2341,702.332,11.7055333333,1758020874.481,5,0.51,2.55,0,0,0
2342,702.636,11.7106,1758020874.79,5,0.51,2.55,0,0,0
2343,702.932,11.7155333333,1758020875.087,5,0.51,2.55,0,0,0
2344,703.236,11.7206,1758020875.396,5,0.51,2.55,0,0,0
2345,703.535,11.7255833333,1758020875.686,5,0.51,2.55,0,0,0
2346,703.832,11.7305333333,1758020875.989,5,0.51,2.55,0,0,0
2347,704.136,11.7356,1758020876.289,5,0.51,2.55,0,0,0
2348,704.432,11.7405333333,1758020876.602,5,0.51,2.55,0,0,0
2349,704.735,11.7455833333,1758020876.888,5,0.51,2.55,0,0,0
2350,705.033,11.75055,1758020877.193,5,0.51,2.55,0,0,0
2351,705.332,11.7555333333,1758020877.488,5,0.51,2.55,0,0,0
2352,705.632,11.7605333333,1758020877.788,5,0.51,2.55,0,0,0
2353,705.931,11.7655166667,1758020878.086,5,0.51,2.55,0,0,0
2354,706.234,11.7705666667,1758020878.39,5,0.51,2.55,0,0,0
2355,706.536,11.7756,1758020878.694,5,0.51,2.55,0,0,0
2356,706.834,11.7805666667,1758020878.989,5,0.51,2.55,0,0,0
2357,707.136,11.7856,1758020879.287,5,0.51,2.55,0,0,0
2358,707.433,11.79055,1758020879.585,5,0.51,2.55,0,0,0
2359,707.736,11.7956,1758020879.89,5,0.51,2.55,0,0,0
2360,708.036,11.8006,1758020880.191,5,0.51,2.55,0,0,0
2361,708.336,11.8056,1758020880.488,5,0.51,2.55,0,0,0
2362,708.636,11.8106,1758020880.79,5,0.51,2.55,0,0,0
2363,708.933,11.81555,1758020881.089,5,0.51,2.55,0,0,0
2364,709.232,11.8205333333,1758020881.385,5,0.51,2.55,0,0,0
2365,709.533,11.82555,1758020881.686,5,0.51,2.55,0,0,0
2366,709.835,11.8305833333,1758020881.991,5,0.51,2.55,0,0,0
2367,710.132,11.8355333333,1758020882.287,5,0.51,2.55,0,0,0
2368,710.436,11.8406,1758020882.594,5,0.51,2.55,0,0,0
2369,710.734,11.8455666667,1758020882.883,5,0.51,2.55,0,0,0
2370,711.032,11.8505333333,1758020883.207,5,0.51,2.55,0,0,0
2371,711.335,11.8555833333,1758020883.487,5,0.51,2.55,0,0,0
2372,711.635,11.8605833333,1758020883.791,5,0.51,2.55,0,0,0
2373,711.933,11.86555,1758020884.089,5,0.51,2.55,0,0,0
2374,712.232,11.8705333333,1758020884.385,5,0.51,2.55,0,0,0
2375,712.535,11.8755833333,1758020884.687,5,0.51,2.55,0,0,0
2376,712.833,11.88055,1758020884.988,5,0.51,2.55,0,0,0
2377,713.135,11.8855833333,1758020885.291,5,0.51,2.55,0,0,0
2378,713.436,11.8906,1758020885.611,5,0.51,2.55,0,0,0
2379,713.734,11.8955666667,1758020885.889,5,0.51,2.55,0,0,0
2380,714.033,11.90055,1758020886.183,5,0.51,2.55,0,0,0
2381,714.335,11.9055833333,1758020886.487,5,0.51,2.55,0,0,0
2382,714.633,11.91055,1758020886.789,5,0.51,2.55,0,0,0
2383,714.933,11.91555,1758020887.086,5,0.51,2.55,0,0,0
2384,715.236,11.9206,1758020887.392,5,0.51,2.55,0,0,0
2385,715.536,11.9256,1758020887.687,5,0.51,2.55,0,0,0
2386,715.833,11.93055,1758020887.985,5,0.51,2.55,0,0,0
2387,716.135,11.9355833333,1758020888.29,5,0.51,2.55,0,0,0
2388,716.433,11.94055,1758020888.588,5,0.52,2.6,0,0,0
2389,716.736,11.9456,1758020888.891,5,0.58,2.9,0,0,0
2390,717.036,11.9506,1758020889.185,5,0.55,2.75,0,0,0
2391,717.333,11.95555,1758020889.494,5,0.51,2.55,0,0,0
2392,717.636,11.9606,1758020889.813,5,0.51,2.55,0,0,0
2393,717.931,11.9655166667,1758020890.086,5,0.51,2.55,0,0,0
2394,718.233,11.97055,1758020890.393,5,0.51,2.55,0,0,0
2395,718.532,11.9755333333,1758020890.685,5,0.51,2.55,0,0,0
2396,718.836,11.9806,1758020890.988,5,0.51,2.55,0,0,0
2397,719.136,11.9856,1758020891.289,5,0.51,2.55,0,0,0
2398,719.432,11.9905333333,1758020891.586,5,0.52,2.6,0,0,0
2399,719.736,11.9956,1758020891.898,5,0.53,2.65,0,0,0
2400,720.037,12.0006166667,1758020892.193,5,0.53,2.65,0,0,0
2401,720.336,12.0056,1758020892.489,5,0.51,2.55,0,0,0
2402,720.636,12.0106,1758020892.793,5,0.51,2.55,0,0,0
2403,720.936,12.0156,1758020893.087,5,0.51,2.55,0,0,0
2404,721.233,12.02055,1758020893.386,5,0.51,2.55,0,0,0
2405,721.536,12.0256,1758020893.688,5,0.51,2.55,0,0,0
2406,721.834,12.0305666667,1758020893.989,5,0.51,2.55,0,0,0
2407,722.136,12.0356,1758020894.285,5,0.51,2.55,0,0,0
2408,722.432,12.0405333333,1758020894.583,5,0.51,2.55,0,0,0
2409,722.735,12.0455833333,1758020894.891,5,0.51,2.55,0,0,0
2410,723.032,12.0505333333,1758020895.185,5,0.51,2.55,0,0,0
2411,723.333,12.05555,1758020895.486,5,0.51,2.55,0,0,0
2412,723.635,12.0605833333,1758020895.792,5,0.51,2.55,0,0,0
2413,723.934,12.0655666667,1758020896.09,5,0.51,2.55,0,0,0
2414,724.233,12.07055,1758020896.402,5,0.51,2.55,0,0,0
2415,724.533,12.07555,1758020896.69,5,0.51,2.55,0,0,0
2416,724.833,12.08055,1758020896.986,5,0.51,2.55,0,0,0
2417,725.134,12.0855666667,1758020897.288,5,0.52,2.6,0,0,0
2418,725.431,12.0905166667,1758020897.585,5,0.51,2.55,0,0,0
2419,725.733,12.09555,1758020897.888,5,0.51,2.55,0,0,0
2420,726.036,12.1006,1758020898.19,5,0.51,2.55,0,0,0
2421,726.331,12.1055166667,1758020898.496,5,0.51,2.55,0,0,0
2422,726.636,12.1106,1758020898.795,5,0.51,2.55,0,0,0
2423,726.935,12.1155833333,1758020899.093,5,0.51,2.55,0,0,0
2424,727.236,12.1206,1758020899.392,5,0.51,2.55,0,0,0
2425,727.532,12.1255333333,1758020899.686,5,0.51,2.55,0,0,0
2426,727.836,12.1306,1758020899.992,5,0.51,2.55,0,0,0
2427,728.136,12.1356,1758020900.29,5,0.51,2.55,0,0,0
2428,728.436,12.1406,1758020900.592,5,0.51,2.55,0,0,0
2429,728.733,12.14555,1758020900.883,5,0.51,2.55,0,0,0
2430,729.032,12.1505333333,1758020901.189,5,0.51,2.55,0,0,0
2431,729.333,12.15555,1758020901.488,5,0.51,2.55,0,0,0
2432,729.636,12.1606,1758020901.793,5,0.51,2.55,0,0,0
2433,729.936,12.1656,1758020902.089,5,0.51,2.55,0,0,0
2434,730.236,12.1706,1758020902.389,5,0.51,2.55,0,0,0
2435,730.535,12.1755833333,1758020902.688,5,0.51,2.55,0,0,0
2436,730.832,12.1805333333,1758020903.002,5,0.51,2.55,0,0,0
2437,731.136,12.1856,1758020903.292,5,0.51,2.55,0,0,0
2438,731.436,12.1906,1758020903.592,5,0.51,2.55,0,0,0
2439,731.736,12.1956,1758020903.892,5,0.51,2.55,0,0,0
2440,732.034,12.2005666667,1758020904.186,5,0.51,2.55,0,0,0
2441,732.333,12.20555,1758020904.489,5,0.51,2.55,0,0,0
2442,732.634,12.2105666667,1758020904.787,5,0.51,2.55,0,0,0
2443,732.935,12.2155833333,1758020905.113,5,0.55,2.75,0,0,0
2444,733.233,12.22055,1758020905.388,5,0.55,2.75,0,0,0
2445,733.535,12.2255833333,1758020905.689,5,0.51,2.55,0,0,0
2446,733.836,12.2306,1758020905.987,5,0.51,2.55,0,0,0
2447,734.136,12.2356,1758020906.295,5,0.51,2.55,0,0,0
2448,734.436,12.2406,1758020906.591,5,0.51,2.55,0,0,0
2449,734.736,12.2456,1758020906.891,5,0.51,2.55,0,0,0
2450,735.032,12.2505333333,1758020907.185,5,0.51,2.55,0,0,0
2451,735.336,12.2556,1758020907.488,5,0.51,2.55,0,0,0
2452,735.634,12.2605666667,1758020907.785,5,0.51,2.55,0,0,0
2453,735.936,12.2656,1758020908.092,5,0.51,2.55,0,0,0
2454,736.233,12.27055,1758020908.382,5,0.51,2.55,0,0,0
2455,736.534,12.2755666667,1758020908.686,5,0.51,2.55,0,0,0
2456,736.833,12.28055,1758020908.994,5,0.51,2.55,0,0,0
2457,737.134,12.2855666667,1758020909.288,5,0.51,2.55,0,0,0
2458,737.436,12.2906,1758020909.61,5,0.51,2.55,0,0,0
2459,737.736,12.2956,1758020909.892,5,0.51,2.55,0,0,0
2460,738.032,12.3005333333,1758020910.187,5,0.51,2.55,0,0,0
2461,738.335,12.3055833333,1758020910.493,5,0.51,2.55,0,0,0
2462,738.633,12.31055,1758020910.785,5,0.51,2.55,0,0,0
2463,738.936,12.3156,1758020911.092,5,0.51,2.55,0,0,0
2464,739.234,12.3205666667,1758020911.387,5,0.51,2.55,0,0,0
2465,739.533,12.32555,1758020911.701,5,0.51,2.55,0,0,0
2466,739.834,12.3305666667,1758020911.987,5,0.51,2.55,0,0,0
2467,740.136,12.3356,1758020912.289,5,0.51,2.55,0,0,0
2468,740.436,12.3406,1758020912.586,5,0.51,2.55,0,0,0
2469,740.732,12.3455333333,1758020912.885,5,0.51,2.55,0,0,0
2470,741.034,12.3505666667,1758020913.189,5,0.51,2.55,0,0,0
2471,741.331,12.3555166667,1758020913.485,5,0.51,2.55,0,0,0
2472,741.634,12.3605666667,1758020913.793,5,0.51,2.55,0,0,0
2473,741.935,12.3655833333,1758020914.089,5,0.51,2.55,0,0,0
2474,742.232,12.3705333333,1758020914.384,5,0.51,2.55,0,0,0
2475,742.536,12.3756,1758020914.689,5,0.51,2.55,0,0,0
2476,742.835,12.3805833333,1758020914.991,5,0.51,2.55,0,0,0
2477,743.136,12.3856,1758020915.289,5,0.51,2.55,0,0,0
2478,743.434,12.3905666667,1758020915.587,5,0.51,2.55,0,0,0
2479,743.733,12.39555,1758020915.885,5,0.51,2.55,0,0,0
2480,744.031,12.4005166667,1758020916.204,5,0.51,2.55,0,0,0
2481,744.334,12.4055666667,1758020916.487,5,0.51,2.55,0,0,0
2482,744.633,12.41055,1758020916.793,5,0.51,2.55,0,0,0
2483,744.936,12.4156,1758020917.089,5,0.51,2.55,0,0,0
2484,745.236,12.4206,1758020917.39,5,0.51,2.55,0,0,0
2485,745.535,12.4255833333,1758020917.69,5,0.51,2.55,0,0,0
2486,745.833,12.43055,1758020917.987,5,0.51,2.55,0,0,0
2487,746.133,12.43555,1758020918.308,5,0.51,2.55,0,0,0
2488,746.434,12.4405666667,1758020918.589,5,0.51,2.55,0,0,0
2489,746.734,12.4455666667,1758020918.885,5,0.51,2.55,0,0,0
2490,747.036,12.4506,1758020919.191,5,0.51,2.55,0,0,0
2491,747.334,12.4555666667,1758020919.488,5,0.51,2.55,0,0,0
2492,747.636,12.4606,1758020919.791,5,0.51,2.55,0,0,0
2493,747.936,12.4656,1758020920.09,5,0.51,2.55,0,0,0
2494,748.234,12.4705666667,1758020920.395,5,0.51,2.55,0,0,0
2495,748.533,12.47555,1758020920.685,5,0.51,2.55,0,0,0
2496,748.833,12.48055,1758020920.986,5,0.51,2.55,0,0,0
2497,749.133,12.48555,1758020921.288,5,0.51,2.55,0,0,0
2498,749.434,12.4905666667,1758020921.591,5,0.61,3.05,0,0,0
2499,749.733,12.49555,1758020921.886,5,0.61,3.05,0,0,0
2500,750.035,12.5005833333,1758020922.188,5,0.51,2.55,0,0,0
2501,750.334,12.5055666667,1758020922.486,5,0.51,2.55,0,0,0
2502,750.636,12.5106,1758020922.81,5,0.51,2.55,0,0,0
2503,750.936,12.5156,1758020923.09,5,0.51,2.55,0,0,0
2504,751.236,12.5206,1758020923.388,5,0.51,2.55,0,0,0
2505,751.533,12.52555,1758020923.684,5,0.51,2.55,0,0,0
2506,751.833,12.53055,1758020923.989,5,0.51,2.55,0,0,0
2507,752.133,12.53555,1758020924.287,5,0.51,2.55,0,0,0
2508,752.436,12.5406,1758020924.593,5,0.51,2.55,0,0,0
2509,752.736,12.5456,1758020924.895,5,0.51,2.55,0,0,0
2510,753.033,12.55055,1758020925.19,5,0.51,2.55,0,0,0
2511,753.336,12.5556,1758020925.492,5,0.51,2.55,0,0,0
2512,753.632,12.5605333333,1758020925.789,5,0.51,2.55,0,0,0
2513,753.936,12.5656,1758020926.091,5,0.51,2.55,0,0,0
2514,754.237,12.5706166667,1758020926.394,5,0.51,2.55,0,0,0
2515,754.534,12.5755666667,1758020926.685,5,0.51,2.55,0,0,0
2516,754.836,12.5806,1758020926.992,5,0.51,2.55,0,0,0
2517,755.131,12.5855166667,1758020927.287,5,0.51,2.55,0,0,0
2518,755.431,12.5905166667,1758020927.583,5,0.51,2.55,0,0,0
2519,755.733,12.59555,1758020927.888,5,0.51,2.55,0,0,0
2520,756.036,12.6006,1758020928.194,5,0.51,2.55,0,0,0
2521,756.335,12.6055833333,1758020928.494,5,0.51,2.55,0,0,0
2522,756.631,12.6105166667,1758020928.787,5,0.51,2.55,0,0,0
2523,756.933,12.61555,1758020929.082,5,0.51,2.55,0,0,0
2524,757.236,12.6206,1758020929.384,5,0.51,2.55,0,0,0
2525,757.536,12.6256,1758020929.691,5,0.51,2.55,0,0,0
2526,757.833,12.63055,1758020929.985,5,0.51,2.55,0,0,0
2527,758.131,12.6355166667,1758020930.285,5,0.51,2.55,0,0,0
2528,758.433,12.64055,1758020930.589,5,0.51,2.55,0,0,0
2529,758.733,12.64555,1758020930.886,5,0.51,2.55,0,0,0
2530,759.036,12.6506,1758020931.191,5,0.51,2.55,0,0,0
2531,759.336,12.6556,1758020931.511,5,0.51,2.55,0,0,0
2532,759.634,12.6605666667,1758020931.789,5,0.51,2.55,0,0,0
2533,759.932,12.6655333333,1758020932.086,5,0.51,2.55,0,0,0
2534,760.234,12.6705666667,1758020932.386,5,0.51,2.55,0,0,0
2535,760.536,12.6756,1758020932.687,5,0.51,2.55,0,0,0
2536,760.835,12.6805833333,1758020932.991,5,0.51,2.55,0,0,0
2537,761.133,12.68555,1758020933.283,5,0.51,2.55,0,0,0
2538,761.435,12.6905833333,1758020933.606,5,0.51,2.55,0,0,0
2539,761.734,12.6955666667,1758020933.89,5,0.51,2.55,0,0,0
2540,762.036,12.7006,1758020934.188,5,0.51,2.55,0,0,0
2541,762.333,12.70555,1758020934.485,5,0.51,2.55,0,0,0
2542,762.632,12.7105333333,1758020934.785,5,0.51,2.55,0,0,0
2543,762.936,12.7156,1758020935.09,5,0.51,2.55,0,0,0
2544,763.233,12.72055,1758020935.383,5,0.51,2.55,0,0,0
2545,763.536,12.7256,1758020935.696,5,0.51,2.55,0,0,0
2546,763.835,12.7305833333,1758020935.991,5,0.51,2.55,0,0,0
2547,764.134,12.7355666667,1758020936.288,5,0.51,2.55,0,0,0
2548,764.433,12.74055,1758020936.586,5,0.51,2.55,0,0,0
2549,764.731,12.7455166667,1758020936.885,5,0.51,2.55,0,0,0
2550,765.033,12.75055,1758020937.184,5,0.51,2.55,0,0,0
2551,765.336,12.7556,1758020937.486,5,0.51,2.55,0,0,0
2552,765.636,12.7606,1758020937.79,5,0.52,2.6,0,0,0
2553,765.936,12.7656,1758020938.109,5,0.59,2.95,0,0,0
2554,766.235,12.7705833333,1758020938.385,5,0.59,2.95,0,0,0
2555,766.532,12.7755333333,1758020938.684,5,0.51,2.55,0,0,0
2556,766.833,12.78055,1758020938.987,5,0.51,2.55,0,0,0
2557,767.132,12.7855333333,1758020939.287,5,0.51,2.55,0,0,0
2558,767.436,12.7906,1758020939.589,5,0.51,2.55,0,0,0
2559,767.733,12.79555,1758020939.885,5,0.51,2.55,0,0,0
2560,768.036,12.8006,1758020940.19,5,0.51,2.55,0,0,0
2561,768.331,12.8055166667,1758020940.481,5,0.51,2.55,0,0,0
2562,768.634,12.8105666667,1758020940.787,5,0.51,2.55,0,0,0
2563,768.933,12.81555,1758020941.082,5,0.51,2.55,0,0,0
2564,769.232,12.8205333333,1758020941.385,5,0.51,2.55,0,0,0
2565,769.534,12.8255666667,1758020941.684,5,0.51,2.55,0,0,0
2566,769.834,12.8305666667,1758020941.986,5,0.51,2.55,0,0,0
2567,770.134,12.8355666667,1758020942.287,5,0.51,2.55,0,0,0
2568,770.435,12.8405833333,1758020942.604,5,0.51,2.55,0,0,0
2569,770.734,12.8455666667,1758020942.886,5,0.51,2.55,0,0,0
2570,771.033,12.85055,1758020943.189,5,0.51,2.55,0,0,0
2571,771.331,12.8555166667,1758020943.48,5,0.51,2.55,0,0,0
2572,771.636,12.8606,1758020943.785,5,0.51,2.55,0,0,0
2573,771.931,12.8655166667,1758020944.086,5,0.51,2.55,0,0,0
2574,772.235,12.8705833333,1758020944.384,5,0.51,2.55,0,0,0
2575,772.533,12.87555,1758020944.68,5,0.51,2.55,0,0,0
2576,772.835,12.8805833333,1758020944.995,5,0.51,2.55,0,0,0
2577,773.136,12.8856,1758020945.286,5,0.51,2.55,0,0,0
2578,773.435,12.8905833333,1758020945.587,5,0.51,2.55,0,0,0
2579,773.731,12.8955166667,1758020945.885,5,0.51,2.55,0,0,0
2580,774.036,12.9006,1758020946.186,5,0.51,2.55,0,0,0
2581,774.336,12.9056,1758020946.489,5,0.51,2.55,0,0,0
2582,774.634,12.9105666667,1758020946.808,5,0.51,2.55,0,0,0
2583,774.935,12.9155833333,1758020947.086,5,0.51,2.55,0,0,0
2584,775.233,12.92055,1758020947.387,5,0.51,2.55,0,0,0
2585,775.535,12.9255833333,1758020947.688,5,0.51,2.55,0,0,0
2586,775.836,12.9306,1758020947.987,5,0.51,2.55,0,0,0
2587,776.134,12.9355666667,1758020948.286,5,0.51,2.55,0,0,0
2588,776.433,12.94055,1758020948.582,5,0.51,2.55,0,0,0
2589,776.732,12.9455333333,1758020948.89,5,0.51,2.55,0,0,0
2590,777.036,12.9506,1758020949.192,5,0.51,2.55,0,0,0
2591,777.332,12.9555333333,1758020949.488,5,0.51,2.55,0,0,0
2592,777.633,12.96055,1758020949.786,5,0.51,2.55,0,0,0
2593,777.933,12.96555,1758020950.087,5,0.51,2.55,0,0,0
2594,778.233,12.97055,1758020950.383,5,0.51,2.55,0,0,0
2595,778.533,12.97555,1758020950.686,5,0.51,2.55,0,0,0
2596,778.833,12.98055,1758020950.983,5,0.51,2.55,0,0,0
2597,779.131,12.9855166667,1758020951.278,5,0.51,2.55,0,0,0
2598,779.433,12.99055,1758020951.587,5,0.51,2.55,0,0,0
2599,779.736,12.9956,1758020951.886,5,0.51,2.55,0,0,0
2600,780.036,13.0006,1758020952.185,5,0.57,2.85,0,0,0
2601,780.336,13.0056,1758020952.492,5,0.51,2.55,0,0,0
2602,780.636,13.0106,1758020952.789,5,0.51,2.55,0,0,0
2603,780.934,13.0155666667,1758020953.085,5,0.51,2.55,0,0,0
2604,781.233,13.02055,1758020953.404,5,0.51,2.55,0,0,0
2605,781.535,13.0255833333,1758020953.685,5,0.51,2.55,0,0,0
2606,781.834,13.0305666667,1758020953.99,5,0.51,2.55,0,0,0
2607,782.132,13.0355333333,1758020954.281,5,0.52,2.6,0,0,0
2608,782.434,13.0405666667,1758020954.583,5,0.51,2.55,0,0,0
2609,782.736,13.0456,1758020954.886,5,0.51,2.55,0,0,0
2610,783.034,13.0505666667,1758020955.186,5,0.51,2.55,0,0,0
2611,783.336,13.0556,1758020955.486,5,0.51,2.55,0,0,0
2612,783.636,13.0606,1758020955.785,5,0.51,2.55,0,0,0
2613,783.936,13.0656,1758020956.089,5,0.51,2.55,0,0,0
2614,784.232,13.0705333333,1758020956.386,5,0.51,2.55,0,0,0
2615,784.533,13.07555,1758020956.685,5,0.51,2.55,0,0,0
2616,784.832,13.0805333333,1758020956.987,5,0.51,2.55,0,0,0
2617,785.133,13.08555,1758020957.284,5,0.51,2.55,0,0,0
2618,785.433,13.09055,1758020957.583,5,0.51,2.55,0,0,0
2619,785.736,13.0956,1758020957.912,5,0.51,2.55,0,0,0
2620,786.036,13.1006,1758020958.187,5,0.51,2.55,0,0,0
2621,786.336,13.1056,1758020958.489,5,0.51,2.55,0,0,0
2622,786.633,13.11055,1758020958.785,5,0.51,2.55,0,0,0
2623,786.936,13.1156,1758020959.085,5,0.51,2.55,0,0,0
2624,787.236,13.1206,1758020959.387,5,0.51,2.55,0,0,0
2625,787.536,13.1256,1758020959.686,5,0.51,2.55,0,0,0
2626,787.834,13.1305666667,1758020959.989,5,0.51,2.55,0,0,0
2627,788.133,13.13555,1758020960.283,5,0.51,2.55,0,0,0
2628,788.433,13.14055,1758020960.586,5,0.51,2.55,0,0,0
2629,788.735,13.1455833333,1758020960.883,5,0.51,2.55,0,0,0
2630,789.035,13.1505833333,1758020961.186,5,0.51,2.55,0,0,0
2631,789.335,13.1555833333,1758020961.487,5,0.51,2.55,0,0,0
2632,789.634,13.1605666667,1758020961.785,5,0.51,2.55,0,0,0
2633,789.936,13.1656,1758020962.085,5,0.51,2.55,0,0,0
2634,790.231,13.1705166667,1758020962.381,5,0.51,2.55,0,0,0
2635,790.534,13.1755666667,1758020962.684,5,0.51,2.55,0,0,0
2636,790.832,13.1805333333,1758020962.981,5,0.51,2.55,0,0,0
2637,791.132,13.1855333333,1758020963.284,5,0.51,2.55,0,0,0
2638,791.436,13.1906,1758020963.586,5,0.51,2.55,0,0,0
2639,791.736,13.1956,1758020963.888,5,0.51,2.55,0,0,0
2640,792.034,13.2005666667,1758020964.185,5,0.51,2.55,0,0,0
2641,792.336,13.2056,1758020964.504,5,0.51,2.55,0,0,0
2642,792.634,13.2105666667,1758020964.785,5,0.51,2.55,0,0,0
2643,792.936,13.2156,1758020965.087,5,0.51,2.55,0,0,0
2644,793.236,13.2206,1758020965.386,5,0.51,2.55,0,0,0
2645,793.532,13.2255333333,1758020965.685,5,0.51,2.55,0,0,0
2646,793.836,13.2306,1758020965.989,5,0.51,2.55,0,0,0
2647,794.136,13.2356,1758020966.285,5,0.51,2.55,0,0,0
2648,794.433,13.24055,1758020966.592,5,0.51,2.55,0,0,0
2649,794.734,13.2455666667,1758020966.885,5,0.51,2.55,0,0,0
2650,795.036,13.2506,1758020967.189,5,0.51,2.55,0,0,0
2651,795.336,13.2556,1758020967.491,5,0.51,2.55,0,0,0
2652,795.632,13.2605333333,1758020967.784,5,0.51,2.55,0,0,0
2653,795.936,13.2656,1758020968.086,5,0.51,2.55,0,0,0
2654,796.236,13.2706,1758020968.387,5,0.51,2.55,0,0,0
2655,796.533,13.27555,1758020968.682,5,0.51,2.55,0,0,0
2656,796.834,13.2805666667,1758020969.006,5,0.51,2.55,0,0,0
2657,797.133,13.28555,1758020969.287,5,0.51,2.55,0,0,0
2658,797.433,13.29055,1758020969.587,5,0.51,2.55,0,0,0
2659,797.736,13.2956,1758020969.891,5,0.51,2.55,0,0,0
2660,798.035,13.3005833333,1758020970.19,5,0.51,2.55,0,0,0
2661,798.335,13.3055833333,1758020970.484,5,0.51,2.55,0,0,0
2662,798.634,13.3105666667,1758020970.786,5,0.51,2.55,0,0,0
2663,798.933,13.31555,1758020971.107,5,0.51,2.55,0,0,0
2664,799.234,13.3205666667,1758020971.384,5,0.51,2.55,0,0,0
2665,799.533,13.32555,1758020971.686,5,0.51,2.55,0,0,0
2666,799.834,13.3305666667,1758020971.987,5,0.51,2.55,0,0,0
2667,800.135,13.3355833333,1758020972.284,5,0.51,2.55,0,0,0
2668,800.435,13.3405833333,1758020972.586,5,0.51,2.55,0,0,0
2669,800.734,13.3455666667,1758020972.885,5,0.51,2.55,0,0,0
2670,801.034,13.3505666667,1758020973.191,5,0.51,2.55,0,0,0
2671,801.334,13.3555666667,1758020973.483,5,0.51,2.55,0,0,0
2672,801.635,13.3605833333,1758020973.787,5,0.51,2.55,0,0,0
2673,801.933,13.36555,1758020974.087,5,0.51,2.55,0,0,0
2674,802.235,13.3705833333,1758020974.387,5,0.51,2.55,0,0,0
2675,802.533,13.37555,1758020974.684,5,0.51,2.55,0,0,0
2676,802.831,13.3805166667,1758020974.981,5,0.51,2.55,0,0,0
2677,803.135,13.3855833333,1758020975.285,5,0.51,2.55,0,0,0
2678,803.435,13.3905833333,1758020975.586,5,0.51,2.55,0,0,0
2679,803.736,13.3956,1758020975.895,5,0.51,2.55,0,0,0
2680,804.033,13.40055,1758020976.184,5,0.51,2.55,0,0,0
2681,804.332,13.4055333333,1758020976.482,5,0.51,2.55,0,0,0
2682,804.632,13.4105333333,1758020976.784,5,0.51,2.55,0,0,0
2683,804.931,13.4155166667,1758020977.082,5,0.51,2.55,0,0,0
2684,805.233,13.42055,1758020977.386,5,0.51,2.55,0,0,0
2685,805.533,13.42555,1758020977.702,5,0.51,2.55,0,0,0
2686,805.833,13.43055,1758020977.984,5,0.51,2.55,0,0,0
2687,806.134,13.4355666667,1758020978.283,5,0.51,2.55,0,0,0
2688,806.436,13.4406,1758020978.589,5,0.51,2.55,0,0,0
2689,806.736,13.4456,1758020978.891,5,0.51,2.55,0,0,0
2690,807.036,13.4506,1758020979.192,5,0.51,2.55,0,0,0
2691,807.332,13.4555333333,1758020979.486,5,0.51,2.55,0,0,0
2692,807.633,13.46055,1758020979.804,5,0.51,2.55,0,0,0
2693,807.933,13.46555,1758020980.088,5,0.51,2.55,0,0,0
2694,808.233,13.47055,1758020980.385,5,0.51,2.55,0,0,0
2695,808.536,13.4756,1758020980.692,5,0.51,2.55,0,0,0
2696,808.836,13.4806,1758020980.988,5,0.51,2.55,0,0,0
2697,809.134,13.4855666667,1758020981.284,5,0.51,2.55,0,0,0
2698,809.433,13.49055,1758020981.582,5,0.51,2.55,0,0,0
2699,809.736,13.4956,1758020981.885,5,0.51,2.55,0,0,0
2700,810.032,13.5005333333,1758020982.184,5,0.51,2.55,0,0,0
2701,810.336,13.5056,1758020982.487,5,0.51,2.55,0,0,0
2702,810.634,13.5105666667,1758020982.788,5,0.51,2.55,0,0,0
2703,810.932,13.5155333333,1758020983.089,5,0.51,2.55,0,0,0
2704,811.232,13.5205333333,1758020983.382,5,0.51,2.55,0,0,0
2705,811.536,13.5256,1758020983.687,5,0.51,2.55,0,0,0
2706,811.835,13.5305833333,1758020983.984,5,0.51,2.55,0,0,0
2707,812.133,13.53555,1758020984.285,5,0.51,2.55,0,0,0
2708,812.436,13.5406,1758020984.587,5,0.51,2.55,0,0,0
2709,812.736,13.5456,1758020984.887,5,0.51,2.55,0,0,0
2710,813.036,13.5506,1758020985.187,5,0.51,2.55,0,0,0
2711,813.331,13.5555166667,1758020985.485,5,0.51,2.55,0,0,0
2712,813.635,13.5605833333,1758020985.786,5,0.51,2.55,0,0,0
2713,813.935,13.5655833333,1758020986.086,5,0.51,2.55,0,0,0
2714,814.233,13.57055,1758020986.404,5,0.51,2.55,0,0,0
2715,814.536,13.5756,1758020986.69,5,0.51,2.55,0,0,0
2716,814.834,13.5805666667,1758020986.985,5,0.51,2.55,0,0,0
2717,815.134,13.5855666667,1758020987.287,5,0.51,2.55,0,0,0
