"index","time","minutes","dateTime","SPD33.CH1_Voltage","SPD33.CH1_Current","SPD33.CH1_Power","SPD33.CH2_Voltage","SPD33.CH2_Current","SPD33.CH2_Power"
1297,410.105,6.8350833333,1758023053.881,5,0.54,2.7,0,0,0
1298,410.508,6.8418,1758023054.288,5,0.53,2.65,0,0,0
1299,410.904,6.8484,1758023054.681,5,0.54,2.7,0,0,0
1300,411.303,6.85505,1758023055.086,5,0.53,2.65,0,0,0
1301,411.708,6.8618,1758023055.485,5,0.58,2.9,0,0,0
1302,412.103,6.8683833333,1758023055.885,5,0.53,2.65,0,0,0
1303,412.506,6.8751,1758023056.285,5,0.53,2.65,0,0,0
1304,412.905,6.88175,1758023056.685,5,0.53,2.65,0,0,0
1305,413.308,6.8884666667,1758023057.086,5,0.53,2.65,0,0,0
1306,413.704,6.8950666667,1758023057.482,5,0.53,2.65,0,0,0
1307,414.108,6.9018,1758023057.886,5,0.53,2.65,0,0,0
1308,414.507,6.90845,1758023058.306,5,0.6,3,0,0,0
1309,414.903,6.91505,1758023058.68,5,0.53,2.65,0,0,0
1310,415.307,6.9217833333,1758023059.086,5,0.53,2.65,0,0,0
1311,415.709,6.9284833333,1758023059.489,5,0.53,2.65,0,0,0
1312,416.11,6.9351666667,1758023059.896,5,0.53,2.65,0,0,0
1313,416.507,6.9417833333,1758023060.285,5,0.54,2.7,0,0,0
1314,416.907,6.94845,1758023060.701,5,0.53,2.65,0,0,0
1315,417.306,6.9551,1758023061.083,5,0.53,2.65,0,0,0
1316,417.704,6.9617333333,1758023061.483,5,0.53,2.65,0,0,0
1317,418.103,6.9683833333,1758023061.882,5,0.53,2.65,0,0,0
1318,418.507,6.9751166667,1758023062.284,5,0.53,2.65,0,0,0
1319,418.906,6.9817666667,1758023062.686,5,0.53,2.65,0,0,0
1320,419.307,6.98845,1758023063.083,5,0.53,2.65,0,0,0
1321,419.704,6.9950666667,1758023063.488,5,0.53,2.65,0,0,0
1322,420.108,7.0018,1758023063.889,5,0.53,2.65,0,0,0
1323,420.505,7.0084166667,1758023064.285,5,0.53,2.65,0,0,0
1324,420.908,7.0151333333,1758023064.695,5,0.53,2.65,0,0,0
1325,421.303,7.0217166667,1758023065.084,5,0.53,2.65,0,0,0
1326,421.706,7.0284333333,1758023065.485,5,0.53,2.65,0,0,0
1327,422.104,7.0350666667,1758023065.902,5,0.53,2.65,0,0,0
1328,422.504,7.0417333333,1758023066.282,5,0.53,2.65,0,0,0
1329,422.908,7.0484666667,1758023066.684,5,0.75,3.75,0,0,0
1330,423.306,7.0551,1758023067.086,5,0.79,3.95,0,0,0
1331,423.708,7.0618,1758023067.485,5,0.84,4.2,0,0,0
1332,424.103,7.0683833333,1758023067.882,5,0.75,3.75,0,0,0
1333,424.508,7.0751333333,1758023068.288,5,0.78,3.9,0,0,0
1334,424.904,7.0817333333,1758023068.686,5,0.82,4.1,0,0,0
1335,425.307,7.08845,1758023069.087,5,0.85,4.25,0,0,0
1336,425.708,7.0951333333,1758023069.489,5,0.76,3.8,0,0,0
1337,426.104,7.1017333333,1758023069.882,5,0.75,3.75,0,0,0
1338,426.508,7.1084666667,1758023070.285,5,0.85,4.25,0,0,0
1339,426.908,7.1151333333,1758023070.686,5,0.83,4.15,0,0,0
1340,427.304,7.1217333333,1758023071.096,5,0.78,3.9,0,0,0
1341,427.706,7.1284333333,1758023071.487,5,0.76,3.8,0,0,0
1342,428.108,7.1351333333,1758023071.89,5,0.76,3.8,0,0,0
1343,428.504,7.1417333333,1758023072.284,5,0.83,4.15,0,0,0
1344,428.908,7.1484666667,1758023072.683,5,0.78,3.9,0,0,0
1345,429.308,7.1551333333,1758023073.089,5,0.79,3.95,0,0,0
1346,429.705,7.16175,1758023073.483,5,0.81,4.05,0,0,0
1347,430.104,7.1684,1758023073.882,5,0.8,4,0,0,0
1348,430.506,7.1751,1758023074.287,5,0.84,4.2,0,0,0
1349,430.903,7.1817166667,1758023074.688,5,0.77,3.85,0,0,0
1350,431.307,7.18845,1758023075.092,5,0.75,3.75,0,0,0
1351,431.707,7.1951166667,1758023075.489,5,0.85,4.25,0,0,0
1352,432.107,7.2017833333,1758023075.885,5,0.8,4,0,0,0
1353,432.507,7.20845,1758023076.309,5,0.78,3.9,0,0,0
1354,432.906,7.2151,1758023076.685,5,0.72,3.6,0,0,0
1355,433.304,7.2217333333,1758023077.085,5,0.79,3.95,0,0,0
1356,433.708,7.2284666667,1758023077.487,5,0.85,4.25,0,0,0
1357,434.106,7.2351,1758023077.886,5,0.77,3.85,0,0,0
1358,434.504,7.2417333333,1758023078.281,5,0.84,4.2,0,0,0
1359,434.908,7.2484666667,1758023078.704,5,0.84,4.2,0,0,0
1360,435.308,7.2551333333,1758023079.092,5,0.85,4.25,0,0,0
1361,435.706,7.2617666667,1758023079.492,5,0.78,3.9,0,0,0
1362,436.104,7.2684,1758023079.882,5,0.85,4.25,0,0,0
1363,436.506,7.2751,1758023080.287,5,0.85,4.25,0,0,0
1364,436.903,7.2817166667,1758023080.682,5,0.8,4,0,0,0
1365,437.306,7.2884333333,1758023081.085,5,0.87,4.35,0,0,0
1366,437.705,7.2950833333,1758023081.485,5,0.85,4.25,0,0,0
1367,438.107,7.3017833333,1758023081.883,5,0.75,3.75,0,0,0
1368,438.508,7.3084666667,1758023082.286,5,0.83,4.15,0,0,0
1369,438.903,7.31505,1758023082.686,5,0.76,3.8,0,0,0
1370,439.308,7.3218,1758023083.09,5,0.83,4.15,0,0,0
1371,439.705,7.3284166667,1758023083.482,5,0.81,4.05,0,0,0
1372,440.104,7.3350666667,1758023083.905,5,0.83,4.15,0,0,0
1373,440.507,7.3417833333,1758023084.285,5,0.81,4.05,0,0,0
1374,440.906,7.3484333333,1758023084.683,5,0.85,4.25,0,0,0
1375,441.306,7.3551,1758023085.087,5,0.76,3.8,0,0,0
1376,441.707,7.3617833333,1758023085.486,5,0.82,4.1,0,0,0
1377,442.106,7.3684333333,1758023085.884,5,0.77,3.85,0,0,0
1378,442.508,7.3751333333,1758023086.287,5,0.81,4.05,0,0,0
1379,442.907,7.3817833333,1758023086.685,5,0.83,4.15,0,0,0
1380,443.304,7.3884,1758023087.083,5,0.76,3.8,0,0,0
1381,443.708,7.3951333333,1758023087.486,5,0.79,3.95,0,0,0
1382,444.107,7.4017833333,1758023087.889,5,0.85,4.25,0,0,0
1383,444.508,7.4084666667,1758023088.287,5,0.8,4,0,0,0
1384,444.906,7.4151,1758023088.691,5,0.83,4.15,0,0,0
1385,445.306,7.4217666667,1758023089.109,5,0.8,4,0,0,0
1386,445.706,7.4284333333,1758023089.486,5,0.85,4.25,0,0,0
1387,446.106,7.4351,1758023089.883,5,0.8,4,0,0,0
1388,446.508,7.4418,1758023090.285,5,0.84,4.2,0,0,0
1389,446.906,7.4484333333,1758023090.685,5,0.86,4.3,0,0,0
1390,447.303,7.45505,1758023091.084,5,0.85,4.25,0,0,0
1391,447.703,7.4617166667,1758023091.478,5,0.85,4.25,0,0,0
1392,448.105,7.4684166667,1758023091.887,5,0.77,3.85,0,0,0
1393,448.504,7.4750666667,1758023092.28,5,0.77,3.85,0,0,0
1394,448.904,7.4817333333,1758023092.681,5,0.77,3.85,0,0,0
1395,449.306,7.4884333333,1758023093.087,5,0.85,4.25,0,0,0
1396,449.705,7.4950833333,1758023093.481,5,0.82,4.1,0,0,0
1397,450.108,7.5018,1758023093.884,5,0.79,3.95,0,0,0
1398,450.508,7.5084666667,1758023094.301,5,0.82,4.1,0,0,0
1399,450.907,7.5151166667,1758023094.684,5,0.86,4.3,0,0,0
1400,451.306,7.5217666667,1758023095.087,5,0.8,4,0,0,0
1401,451.705,7.5284166667,1758023095.482,5,0.8,4,0,0,0
1402,452.107,7.5351166667,1758023095.882,5,0.85,4.25,0,0,0
1403,452.508,7.5418,1758023096.287,5,0.85,4.25,0,0,0
1404,452.906,7.5484333333,1758023096.684,5,0.86,4.3,0,0,0
1405,453.308,7.5551333333,1758023097.097,5,0.81,4.05,0,0,0
1406,453.707,7.5617833333,1758023097.488,5,0.75,3.75,0,0,0
1407,454.104,7.5684,1758023097.884,5,0.82,4.1,0,0,0
1408,454.503,7.57505,1758023098.282,5,0.81,4.05,0,0,0
1409,454.908,7.5818,1758023098.686,5,0.86,4.3,0,0,0
1410,455.306,7.5884333333,1758023099.083,5,0.85,4.25,0,0,0
1411,455.704,7.5950666667,1758023099.502,5,0.75,3.75,0,0,0
1412,456.106,7.6017666667,1758023099.884,5,0.81,4.05,0,0,0
1413,456.504,7.6084,1758023100.287,5,0.85,4.25,0,0,0
1414,456.907,7.6151166667,1758023100.684,5,0.84,4.2,0,0,0
1415,457.306,7.6217666667,1758023101.083,5,0.76,3.8,0,0,0
1416,457.708,7.6284666667,1758023101.492,5,0.81,4.05,0,0,0
1417,458.105,7.6350833333,1758023101.884,5,0.8,4,0,0,0
1418,458.504,7.6417333333,1758023102.286,5,0.78,3.9,0,0,0
1419,458.906,7.6484333333,1758023102.682,5,0.85,4.25,0,0,0
1420,459.308,7.6551333333,1758023103.086,5,0.86,4.3,0,0,0
1421,459.708,7.6618,1758023103.488,5,0.86,4.3,0,0,0
1422,460.103,7.6683833333,1758023103.886,5,0.78,3.9,0,0,0
1423,460.507,7.6751166667,1758023104.283,5,0.77,3.85,0,0,0
1424,460.903,7.6817166667,1758023104.7,5,0.82,4.1,0,0,0
1425,461.305,7.6884166667,1758023105.087,5,0.86,4.3,0,0,0
1426,461.704,7.6950666667,1758023105.487,5,0.8,4,0,0,0
1427,462.107,7.7017833333,1758023105.882,5,0.75,3.75,0,0,0
1428,462.504,7.7084,1758023106.282,5,0.86,4.3,0,0,0
1429,462.905,7.7150833333,1758023106.685,5,0.82,4.1,0,0,0
1430,463.304,7.7217333333,1758023107.109,5,0.78,3.9,0,0,0
1431,463.707,7.72845,1758023107.483,5,0.69,3.45,0,0,0
1432,464.104,7.7350666667,1758023107.88,5,0.85,4.25,0,0,0
1433,464.506,7.7417666667,1758023108.284,5,0.77,3.85,0,0,0
1434,464.908,7.7484666667,1758023108.684,5,0.86,4.3,0,0,0
1435,465.307,7.7551166667,1758023109.085,5,0.79,3.95,0,0,0
1436,465.704,7.7617333333,1758023109.481,5,0.81,4.05,0,0,0
1437,466.104,7.7684,1758023109.881,5,0.76,3.8,0,0,0
1438,466.507,7.7751166667,1758023110.287,5,0.86,4.3,0,0,0
1439,466.906,7.7817666667,1758023110.683,5,0.79,3.95,0,0,0
1440,467.308,7.7884666667,1758023111.085,5,0.8,4,0,0,0
1441,467.705,7.7950833333,1758023111.484,5,0.85,4.25,0,0,0
1442,468.103,7.8017166667,1758023111.882,5,0.79,3.95,0,0,0
1443,468.506,7.8084333333,1758023112.294,5,0.8,4,0,0,0
1444,468.904,7.8150666667,1758023112.682,5,0.78,3.9,0,0,0
1445,469.308,7.8218,1758023113.083,5,0.86,4.3,0,0,0
1446,469.704,7.8284,1758023113.481,5,0.86,4.3,0,0,0
1447,470.105,7.8350833333,1758023113.887,5,0.79,3.95,0,0,0
1448,470.503,7.8417166667,1758023114.28,5,0.86,4.3,0,0,0
1449,470.907,7.84845,1758023114.704,5,0.87,4.35,0,0,0
1450,471.305,7.8550833333,1758023115.084,5,0.85,4.25,0,0,0
1451,471.708,7.8618,1758023115.488,5,0.81,4.05,0,0,0
1452,472.107,7.86845,1758023115.885,5,0.86,4.3,0,0,0
1453,472.508,7.8751333333,1758023116.285,5,0.86,4.3,0,0,0
1454,472.905,7.88175,1758023116.681,5,0.85,4.25,0,0,0
1455,473.308,7.8884666667,1758023117.11,5,0.86,4.3,0,0,0
1456,473.704,7.8950666667,1758023117.479,5,0.86,4.3,0,0,0
1457,474.104,7.9017333333,1758023117.881,5,0.7,3.5,0,0,0
1458,474.506,7.9084333333,1758023118.285,5,0.8,4,0,0,0
1459,474.907,7.9151166667,1758023118.688,5,0.85,4.25,0,0,0
1460,475.305,7.92175,1758023119.085,5,0.82,4.1,0,0,0
1461,475.705,7.9284166667,1758023119.487,5,0.84,4.2,0,0,0
1462,476.107,7.9351166667,1758023119.907,5,0.76,3.8,0,0,0
1463,476.503,7.9417166667,1758023120.28,5,0.82,4.1,0,0,0
1464,476.906,7.9484333333,1758023120.685,5,0.85,4.25,0,0,0
1465,477.307,7.9551166667,1758023121.088,5,0.78,3.9,0,0,0
1466,477.707,7.9617833333,1758023121.489,5,0.78,3.9,0,0,0
1467,478.108,7.9684666667,1758023121.886,5,0.86,4.3,0,0,0
1468,478.506,7.9751,1758023122.31,5,0.83,4.15,0,0,0
1469,478.904,7.9817333333,1758023122.682,5,0.79,3.95,0,0,0
1470,479.308,7.9884666667,1758023123.09,5,0.71,3.55,0,0,0
1471,479.707,7.9951166667,1758023123.488,5,0.79,3.95,0,0,0
1472,480.105,8.00175,1758023123.885,5,0.81,4.05,0,0,0
1473,480.508,8.0084666667,1758023124.286,5,0.85,4.25,0,0,0
1474,480.909,8.01515,1758023124.685,5,0.82,4.1,0,0,0
1475,481.304,8.0217333333,1758023125.108,5,0.8,4,0,0,0
1476,481.708,8.0284666667,1758023125.485,5,0.85,4.25,0,0,0
1477,482.104,8.0350666667,1758023125.881,5,0.84,4.2,0,0,0
1478,482.506,8.0417666667,1758023126.285,5,0.83,4.15,0,0,0
1479,482.906,8.0484333333,1758023126.684,5,0.84,4.2,0,0,0
1480,483.307,8.0551166667,1758023127.08,5,0.79,3.95,0,0,0
1481,483.703,8.0617166667,1758023127.5,5,0.8,4,0,0,0
1482,484.104,8.0684,1758023127.884,5,0.82,4.1,0,0,0
1483,484.506,8.0751,1758023128.284,5,0.78,3.9,0,0,0
1484,484.908,8.0818,1758023128.692,5,0.85,4.25,0,0,0
1485,485.308,8.0884666667,1758023129.084,5,0.81,4.05,0,0,0
1486,485.708,8.0951333333,1758023129.487,5,0.79,3.95,0,0,0
1487,486.108,8.1018,1758023129.884,5,0.83,4.15,0,0,0
1488,486.505,8.1084166667,1758023130.285,5,0.8,4,0,0,0
1489,486.908,8.1151333333,1758023130.684,5,0.81,4.05,0,0,0
1490,487.303,8.1217166667,1758023131.082,5,0.81,4.05,0,0,0
1491,487.703,8.1283833333,1758023131.481,5,0.82,4.1,0,0,0
1492,488.103,8.13505,1758023131.881,5,0.86,4.3,0,0,0
1493,488.503,8.1417166667,1758023132.282,5,0.85,4.25,0,0,0
1494,488.905,8.1484166667,1758023132.703,5,0.8,4,0,0,0
1495,489.304,8.1550666667,1758023133.081,5,0.8,4,0,0,0
1496,489.704,8.1617333333,1758023133.484,5,0.73,3.65,0,0,0
1497,490.104,8.1684,1758023133.885,5,0.77,3.85,0,0,0
1498,490.504,8.1750666667,1758023134.288,5,0.86,4.3,0,0,0
1499,490.908,8.1818,1758023134.686,5,0.85,4.25,0,0,0
1500,491.305,8.1884166667,1758023135.103,5,0.85,4.25,0,0,0
1501,491.703,8.19505,1758023135.48,5,0.77,3.85,0,0,0
1502,492.106,8.2017666667,1758023135.884,5,0.86,4.3,0,0,0
1503,492.508,8.2084666667,1758023136.287,5,0.83,4.15,0,0,0
1504,492.903,8.21505,1758023136.684,5,0.84,4.2,0,0,0
1505,493.308,8.2218,1758023137.085,5,0.78,3.9,0,0,0
1506,493.703,8.2283833333,1758023137.482,5,0.78,3.9,0,0,0
1507,494.107,8.2351166667,1758023137.892,5,0.86,4.3,0,0,0
1508,494.506,8.2417666667,1758023138.283,5,0.83,4.15,0,0,0
1509,494.908,8.2484666667,1758023138.686,5,0.77,3.85,0,0,0
1510,495.308,8.2551333333,1758023139.086,5,0.78,3.9,0,0,0
1511,495.708,8.2618,1758023139.487,5,0.86,4.3,0,0,0
1512,496.108,8.2684666667,1758023139.891,5,0.76,3.8,0,0,0
1513,496.507,8.2751166667,1758023140.311,5,0.85,4.25,0,0,0
1514,496.903,8.2817166667,1758023140.682,5,0.85,4.25,0,0,0
1515,497.306,8.2884333333,1758023141.084,5,0.86,4.3,0,0,0
1516,497.707,8.2951166667,1758023141.486,5,0.77,3.85,0,0,0
1517,498.103,8.3017166667,1758023141.882,5,0.88,4.4,0,0,0
1518,498.503,8.3083833333,1758023142.278,5,0.86,4.3,0,0,0
1519,498.908,8.3151333333,1758023142.708,5,0.82,4.1,0,0,0
1520,499.308,8.3218,1758023143.09,5,0.77,3.85,0,0,0
1521,499.705,8.3284166667,1758023143.485,5,0.85,4.25,0,0,0
1522,500.104,8.3350666667,1758023143.882,5,0.81,4.05,0,0,0
1523,500.503,8.3417166667,1758023144.281,5,0.86,4.3,0,0,0
1524,500.908,8.3484666667,1758023144.686,5,0.74,3.7,0,0,0
1525,501.308,8.3551333333,1758023145.088,5,0.86,4.3,0,0,0
1526,501.706,8.3617666667,1758023145.508,5,0.81,4.05,0,0,0
1527,502.106,8.3684333333,1758023145.887,5,0.83,4.15,0,0,0
1528,502.508,8.3751333333,1758023146.29,5,0.75,3.75,0,0,0
1529,502.906,8.3817666667,1758023146.683,5,0.68,3.4,0,0,0
1530,503.304,8.3884,1758023147.085,5,0.68,3.4,0,0,0
1531,503.708,8.3951333333,1758023147.493,5,0.68,3.4,0,0,0
1532,504.105,8.40175,1758023147.906,5,0.68,3.4,0,0,0
1533,504.506,8.4084333333,1758023148.286,5,0.68,3.4,0,0,0
1534,504.907,8.4151166667,1758023148.688,5,0.71,3.55,0,0,0
1535,505.306,8.4217666667,1758023149.087,5,0.54,2.7,0,0,0
1536,505.704,8.4284,1758023149.485,5,0.54,2.7,0,0,0
1537,506.108,8.4351333333,1758023149.888,5,0.54,2.7,0,0,0
1538,506.508,8.4418,1758023150.286,5,0.54,2.7,0,0,0
1539,506.905,8.4484166667,1758023150.692,5,0.54,2.7,0,0,0
1540,507.304,8.4550666667,1758023151.084,5,0.54,2.7,0,0,0
1541,507.707,8.4617833333,1758023151.488,5,0.54,2.7,0,0,0
1542,508.105,8.4684166667,1758023151.892,5,0.54,2.7,0,0,0
1543,508.507,8.4751166667,1758023152.29,5,0.54,2.7,0,0,0
1544,508.906,8.4817666667,1758023152.687,5,0.54,2.7,0,0,0
1545,509.303,8.4883833333,1758023153.098,5,0.54,2.7,0,0,0
1546,509.706,8.4951,1758023153.485,5,0.54,2.7,0,0,0
1547,510.108,8.5018,1758023153.89,5,0.56,2.8,0,0,0
1548,510.506,8.5084333333,1758023154.288,5,0.54,2.7,0,0,0
1549,510.904,8.5150666667,1758023154.681,5,0.54,2.7,0,0,0
1550,511.304,8.5217333333,1758023155.082,5,0.54,2.7,0,0,0
1551,511.704,8.5284,1758023155.484,5,0.54,2.7,0,0,0
1552,512.108,8.5351333333,1758023155.903,5,0.54,2.7,0,0,0
1553,512.504,8.5417333333,1758023156.283,5,0.54,2.7,0,0,0
1554,512.905,8.5484166667,1758023156.682,5,0.54,2.7,0,0,0
1555,513.308,8.5551333333,1758023157.089,5,0.54,2.7,0,0,0
1556,513.705,8.56175,1758023157.491,5,0.54,2.7,0,0,0
1557,514.107,8.56845,1758023157.886,5,0.54,2.7,0,0,0
1558,514.508,8.5751333333,1758023158.286,5,0.54,2.7,0,0,0
1559,514.904,8.5817333333,1758023158.692,5,0.54,2.7,0,0,0
1560,515.305,8.5884166667,1758023159.084,5,0.54,2.7,0,0,0
1561,515.706,8.5951,1758023159.486,5,0.54,2.7,0,0,0
1562,516.104,8.6017333333,1758023159.885,5,0.54,2.7,0,0,0
1563,516.507,8.60845,1758023160.287,5,0.54,2.7,0,0,0
1564,516.906,8.6151,1758023160.686,5,0.54,2.7,0,0,0
1565,517.305,8.62175,1758023161.103,5,0.54,2.7,0,0,0
1566,517.708,8.6284666667,1758023161.489,5,0.53,2.65,0,0,0
1567,518.106,8.6351,1758023161.889,5,0.54,2.7,0,0,0
1568,518.508,8.6418,1758023162.285,5,0.54,2.7,0,0,0
1569,518.903,8.6483833333,1758023162.685,5,0.54,2.7,0,0,0
1570,519.303,8.65505,1758023163.085,5,0.53,2.65,0,0,0
1571,519.704,8.6617333333,1758023163.484,5,0.54,2.7,0,0,0
1572,520.107,8.66845,1758023163.889,5,0.54,2.7,0,0,0
1573,520.507,8.6751166667,1758023164.287,5,0.54,2.7,0,0,0
1574,520.905,8.68175,1758023164.684,5,0.53,2.65,0,0,0
1575,521.306,8.6884333333,1758023165.084,5,0.54,2.7,0,0,0
1576,521.706,8.6951,1758023165.485,5,0.53,2.65,0,0,0
1577,522.108,8.7018,1758023165.887,5,0.54,2.7,0,0,0
1578,522.505,8.7084166667,1758023166.309,5,0.56,2.8,0,0,0
1579,522.908,8.7151333333,1758023166.688,5,0.75,3.75,0,0,0
1580,523.308,8.7218,1758023167.086,5,0.9,4.5,0,0,0
1581,523.708,8.7284666667,1758023167.491,5,0.82,4.1,0,0,0
1582,524.104,8.7350666667,1758023167.885,5,0.88,4.4,0,0,0
1583,524.506,8.7417666667,1758023168.287,5,0.81,4.05,0,0,0
1584,524.908,8.7484666667,1758023168.684,5,0.87,4.35,0,0,0
1585,525.307,8.7551166667,1758023169.097,5,0.84,4.2,0,0,0
1586,525.708,8.7618,1758023169.491,5,0.89,4.45,0,0,0
1587,526.108,8.7684666667,1758023169.887,5,0.83,4.15,0,0,0
1588,526.508,8.7751333333,1758023170.288,5,0.87,4.35,0,0,0
1589,526.904,8.7817333333,1758023170.686,5,0.8,4,0,0,0
1590,527.307,8.78845,1758023171.088,5,0.87,4.35,0,0,0
1591,527.707,8.7951166667,1758023171.483,5,0.81,4.05,0,0,0
1592,528.105,8.80175,1758023171.89,5,0.86,4.3,0,0,0
1593,528.508,8.8084666667,1758023172.285,5,0.89,4.45,0,0,0
1594,528.904,8.8150666667,1758023172.683,5,0.86,4.3,0,0,0
1595,529.306,8.8217666667,1758023173.085,5,0.81,4.05,0,0,0
1596,529.706,8.8284333333,1758023173.488,5,0.82,4.1,0,0,0
1597,530.104,8.8350666667,1758023173.885,5,0.93,4.65,0,0,0
1598,530.507,8.8417833333,1758023174.303,5,0.85,4.2,0,0,0
1599,530.904,8.8484,1758023174.685,5,0.8,4,0,0,0
1600,531.308,8.8551333333,1758023175.091,5,0.88,4.4,0,0,0
1601,531.704,8.8617333333,1758023175.486,5,0.8,4,0,0,0
1602,532.108,8.8684666667,1758023175.89,5,0.94,4.7,0,0,0
1603,532.506,8.8751,1758023176.287,5,0.85,4.25,0,0,0
1604,532.907,8.8817833333,1758023176.69,5,0.86,4.3,0,0,0
1605,533.308,8.8884666667,1758023177.104,5,0.85,4.25,0,0,0
1606,533.708,8.8951333333,1758023177.489,5,0.8,4,0,0,0
1607,534.104,8.9017333333,1758023177.884,5,0.89,4.45,0,0,0
1608,534.506,8.9084333333,1758023178.285,5,0.82,4.1,0,0,0
1609,534.908,8.9151333333,1758023178.688,5,0.89,4.45,0,0,0
1610,535.306,8.9217666667,1758023179.087,5,0.81,4.05,0,0,0
1611,535.708,8.9284666667,1758023179.508,5,0.9,4.5,0,0,0
1612,536.106,8.9351,1758023179.896,5,0.95,4.75,0,0,0
1613,536.508,8.9418,1758023180.287,5,0.82,4.1,0,0,0
1614,536.908,8.9484666667,1758023180.687,5,0.87,4.35,0,0,0
1615,537.306,8.9551,1758023181.088,5,0.79,3.95,0,0,0
1616,537.707,8.9617833333,1758023181.487,5,0.93,4.65,0,0,0
1617,538.108,8.9684666667,1758023181.888,5,0.83,4.15,0,0,0
1618,538.506,8.9751,1758023182.293,5,0.77,3.85,0,0,0
1619,538.904,8.9817333333,1758023182.68,5,0.86,4.3,0,0,0
1620,539.308,8.9884666667,1758023183.09,5,0.86,4.3,0,0,0
1621,539.708,8.9951333333,1758023183.493,5,0.85,4.25,0,0,0
1622,540.103,9.0017166667,1758023183.885,5,0.85,4.25,0,0,0
1623,540.508,9.0084666667,1758023184.288,5,0.87,4.35,0,0,0
1624,540.906,9.0151,1758023184.707,5,0.85,4.25,0,0,0
1625,541.303,9.0217166667,1758023185.085,5,0.86,4.3,0,0,0
1626,541.708,9.0284666667,1758023185.489,5,0.85,4.25,0,0,0
1627,542.106,9.0351,1758023185.886,5,0.87,4.35,0,0,0
1628,542.504,9.0417333333,1758023186.285,5,0.81,4.05,0,0,0
1629,542.905,9.0484166667,1758023186.687,5,0.87,4.35,0,0,0
1630,543.306,9.0551,1758023187.102,5,0.82,4.35,0,0,0
1631,543.706,9.0617666667,1758023187.488,5,0.84,4.2,0,0,0
1632,544.104,9.0684,1758023187.884,5,0.81,4.05,0,0,0
1633,544.505,9.0750833333,1758023188.282,5,0.88,4.4,0,0,0
1634,544.905,9.08175,1758023188.682,5,0.85,4.25,0,0,0
1635,545.308,9.0884666667,1758023189.089,5,0.87,4.35,0,0,0
1636,545.705,9.0950833333,1758023189.483,5,0.79,3.95,0,0,0
1637,546.105,9.10175,1758023189.888,5,0.85,4.25,0,0,0
1638,546.503,9.1083833333,1758023190.282,5,0.86,4.3,0,0,0
1639,546.904,9.1150666667,1758023190.685,5,0.84,4.2,0,0,0
1640,547.307,9.1217833333,1758023191.084,5,0.86,4.3,0,0,0
1641,547.704,9.1284,1758023191.484,5,0.93,4.65,0,0,0
1642,548.107,9.1351166667,1758023191.886,5,0.84,4.2,0,0,0
1643,548.506,9.1417666667,1758023192.309,5,0.82,4.1,0,0,0
1644,548.908,9.1484666667,1758023192.693,5,0.82,4.1,0,0,0
1645,549.306,9.1551,1758023193.084,5,0.89,4.45,0,0,0
1646,549.707,9.1617833333,1758023193.486,5,0.79,3.95,0,0,0
1647,550.107,9.16845,1758023193.887,5,0.87,4.35,0,0,0
1648,550.506,9.1751,1758023194.285,5,0.83,4.15,0,0,0
1649,550.908,9.1818,1758023194.705,5,0.89,4.45,0,0,0
1650,551.304,9.1884,1758023195.086,5,0.85,4.25,0,0,0
1651,551.704,9.1950666667,1758023195.483,5,0.88,4.4,0,0,0
1652,552.106,9.2017666667,1758023195.885,5,0.86,4.3,0,0,0
1653,552.503,9.2083833333,1758023196.284,5,0.82,4.1,0,0,0
1654,552.905,9.2150833333,1758023196.684,5,0.84,4.2,0,0,0
1655,553.305,9.22175,1758023197.086,5,0.88,4.4,0,0,0
1656,553.703,9.2283833333,1758023197.488,5,0.8,4,0,0,0
1657,554.108,9.2351333333,1758023197.887,5,0.88,4.4,0,0,0
1658,554.508,9.2418,1758023198.287,5,0.81,4.05,0,0,0
1659,554.909,9.2484833333,1758023198.69,5,0.9,4.5,0,0,0
1660,555.307,9.2551166667,1758023199.088,5,0.81,4.05,0,0,0
1661,555.708,9.2618,1758023199.489,5,0.92,4.6,0,0,0
1662,556.107,9.26845,1758023199.909,5,0.88,4.4,0,0,0
1663,556.506,9.2751,1758023200.287,5,0.84,4.2,0,0,0
1664,556.907,9.2817833333,1758023200.69,5,0.92,4.6,0,0,0
1665,557.308,9.2884666667,1758023201.089,5,0.78,3.9,0,0,0
1666,557.705,9.2950833333,1758023201.486,5,0.89,4.45,0,0,0
1667,558.107,9.3017833333,1758023201.886,5,0.86,4.3,0,0,0
1668,558.509,9.3084833333,1758023202.305,5,0.92,4.6,0,0,0
1669,558.903,9.31505,1758023202.686,5,0.89,4.45,0,0,0
1670,559.305,9.32175,1758023203.083,5,0.75,3.75,0,0,0
1671,559.708,9.3284666667,1758023203.488,5,0.86,4.3,0,0,0
1672,560.107,9.3351166667,1758023203.886,5,0.87,4.35,0,0,0
1673,560.505,9.34175,1758023204.287,5,0.89,4.45,0,0,0
1674,560.904,9.3484,1758023204.685,5,0.78,3.9,0,0,0
1675,561.308,9.3551333333,1758023205.091,5,0.86,4.3,0,0,0
1676,561.704,9.3617333333,1758023205.485,5,0.89,4.45,0,0,0
1677,562.108,9.3684666667,1758023205.889,5,0.82,4.1,0,0,0
1678,562.508,9.3751333333,1758023206.285,5,0.86,4.3,0,0,0
1679,562.905,9.38175,1758023206.687,5,0.91,4.55,0,0,0
