time_datetime,time,voltage,current,cpuload
0 days 00:13:47.522500,827.572,0.8738206666666667,2.1074800000000002,70
0 days 00:13:47.822500,827.8723333333334,0.8737309999999999,1.65205,70
0 days 00:13:48.122500,828.172,0.8739996666666666,1.4407066666666666,70
0 days 00:13:48.422500,828.4720000000001,0.8738206666666667,1.6401433333333333,70
0 days 00:13:48.722500,828.7723333333333,0.8741786666666668,1.8008833333333334,70
0 days 00:13:49.022500,829.072,0.8740896666666668,1.73242,70
0 days 00:13:49.322500,829.372,0.8741789999999999,1.9318566666666666,70
0 days 00:13:49.622500,829.672,0.8743583333333333,1.8872066666666667,70
0 days 00:13:49.922500,829.9723333333333,0.8739103333333333,1.4585666666666668,70
0 days 00:13:50.222500,830.2719999999999,0.8742683333333333,1.8276733333333333,70
0 days 00:13:50.522500,830.572,0.8741789999999999,2.17892,70
0 days 00:13:50.822500,830.872,0.8748953333333334,1.6758633333333333,70
0 days 00:13:51.122500,831.172,0.8735523333333334,1.4228466666666666,70
0 days 00:13:51.422500,831.4720000000001,0.8739103333333333,2.0836666666666663,70
0 days 00:13:51.722500,831.7719999999999,0.87391,2.0925966666666667,70
0 days 00:13:52.022500,832.0723333333334,0.8735523333333334,1.5180999999999998,70
0 days 00:13:52.322500,832.372,0.8739996666666666,2.1938033333333333,70
0 days 00:13:52.622500,832.672,0.8742686666666666,1.6312133333333332,70
0 days 00:13:52.922500,832.9723333333333,0.8738206666666667,2.2533366666666663,70
0 days 00:13:53.222500,833.2719999999999,0.8737309999999999,1.7711166666666667,70
0 days 00:13:53.522500,833.572,0.8742686666666666,2.0092499999999998,70
0 days 00:13:53.822500,833.8726666666666,0.8741789999999999,2.140223333333333,70
0 days 00:13:54.122500,834.172,0.873821,1.7979066666666668,70
0 days 00:13:54.422500,834.4720000000001,0.8739996666666666,1.7026533333333334,70
0 days 00:13:54.722500,834.7719999999999,0.8740896666666668,1.6580033333333333,70
0 days 00:13:55.022500,835.0723333333334,0.8739103333333333,1.3781966666666667,70
0 days 00:14:15.122500,855.272,0.874627,1.75921,80
0 days 00:14:15.422500,855.4720000000001,0.874358,2.28608,80
0 days 00:14:15.722500,855.7723333333333,0.8741786666666668,1.9139966666666666,80
0 days 00:14:16.022500,856.072,0.8740893333333334,1.73242,80
0 days 00:14:16.322500,856.372,0.8735523333333334,2.0866433333333334,80
0 days 00:14:16.622500,856.672,0.8742683333333333,1.9824600000000003,80
0 days 00:14:16.922500,856.9720000000001,0.8740896666666668,1.73242,80
0 days 00:14:17.222500,857.2719999999999,0.8738206666666667,2.012226666666667,80
0 days 00:14:17.522500,857.572,0.87391,2.22357,80
0 days 00:14:17.822500,857.8723333333334,0.8740896666666668,1.4139166666666665,80
0 days 00:14:18.122500,858.172,0.8738206666666667,2.11641,80
0 days 00:14:18.422500,858.4720000000001,0.8739996666666666,2.0211566666666667,80
0 days 00:14:18.722500,858.7723333333333,0.87391,1.9288800000000001,80
0 days 00:14:19.022500,859.0726666666666,0.8744476666666667,1.5210766666666666,80
0 days 00:14:19.322500,859.372,0.8742683333333333,2.12534,80
0 days 00:14:19.622500,859.672,0.8736419999999999,2.175943333333333,80
0 days 00:14:19.922500,859.9723333333333,0.8739996666666666,1.5210766666666666,80
0 days 00:14:20.222500,860.2719999999999,0.8742683333333333,2.2205933333333334,80
0 days 00:14:20.522500,860.572,0.8739103333333333,1.39308,80
0 days 00:14:20.822500,860.8723333333334,0.8737313333333333,2.030086666666667,80
0 days 00:14:21.122500,861.172,0.8740896666666668,1.7205133333333336,80
0 days 00:14:21.422500,861.4720000000001,0.873821,1.8812533333333334,80
0 days 00:14:21.722500,861.7719999999999,0.8736419999999999,1.6014466666666667,80
0 days 00:14:22.022500,862.0723333333334,0.8738206666666667,1.8604166666666668,80
0 days 00:14:22.322500,862.372,0.8740896666666668,2.0390166666666665,80
0 days 00:14:22.622500,862.672,0.8738206666666667,1.59847,80
0 days 00:14:22.922500,862.9723333333333,0.8742683333333333,1.9556699999999998,80
0 days 00:14:23.222500,863.2719999999999,0.8738206666666667,1.7086066666666666,80
0 days 00:14:23.522500,863.572,0.8739996666666666,1.6371666666666667,80
0 days 00:14:23.822500,863.8726666666666,0.8739996666666666,1.9139966666666666,80
0 days 00:14:24.122500,864.1723333333333,0.874,1.7770700000000001,80
0 days 00:14:24.422500,864.4720000000001,0.873552,1.9139966666666668,80
0 days 00:14:24.722500,864.7719999999999,0.8737313333333333,1.8812533333333334,80
0 days 00:14:25.022500,865.072,0.8740893333333334,1.604423333333333,80
0 days 00:14:25.322500,865.372,0.8738206666666667,1.7711166666666667,80
0 days 00:14:25.622500,865.672,0.8740893333333334,2.1223633333333334,80
0 days 00:14:25.922500,865.9720000000001,0.8738206666666667,1.4228466666666666,80
0 days 00:14:26.222500,866.2723333333333,0.8739103333333333,2.074736666666667,80
0 days 00:14:26.522500,866.572,0.8736416666666665,1.55382,80
0 days 00:14:26.822500,866.872,0.8741786666666668,1.8961366666666664,80
0 days 00:14:27.122500,867.1726666666667,0.8736419999999999,2.0866433333333334,80
0 days 00:14:27.422500,867.4720000000001,0.8739996666666666,1.73242,80
0 days 00:14:27.722500,867.7719999999999,0.8742686666666666,1.6966999999999999,80
0 days 00:14:28.022500,868.072,0.8739996666666666,1.7383733333333333,80
0 days 00:14:28.322500,868.3723333333334,0.8739996666666666,1.8872066666666667,80
0 days 00:14:28.622500,868.672,0.8737313333333333,1.5389366666666666,80
0 days 00:14:28.922500,868.9720000000001,0.8739996666666666,1.7592100000000002,80
0 days 00:14:29.222500,869.2723333333333,0.8740896666666668,1.961623333333333,80
0 days 00:14:29.522500,869.572,0.8739103333333333,1.8276733333333333,80
0 days 00:14:29.822500,869.872,0.8741789999999999,2.15213,80
0 days 00:14:30.122500,870.172,0.8741789999999999,2.2801266666666664,80
0 days 00:14:30.422500,870.4723333333333,0.8739996666666666,1.6996766666666667,80
0 days 00:14:30.722500,870.7719999999999,0.8737313333333333,1.8544633333333334,80
0 days 00:14:31.022500,871.072,0.8751639999999999,1.7770700000000001,80
0 days 00:14:31.322500,871.3723333333334,0.8740893333333334,1.6788399999999999,80
0 days 00:14:31.622500,871.672,0.8737313333333333,1.9407866666666667,80
0 days 00:14:31.922500,871.9720000000001,0.8739996666666666,2.45575,80
0 days 00:14:32.222500,872.2719999999999,0.8740893333333334,1.75028,80
0 days 00:14:32.522500,872.5723333333334,0.874089,2.1372466666666665,80
0 days 00:14:32.822500,872.9970000000001,0.87370875,2.0099941666666665,80
0 days 00:14:33.422500,873.42275,0.873888,1.6453525,80
0 days 00:14:33.722500,873.7719999999999,0.87391,1.4913100000000001,80
0 days 00:14:34.022500,874.072,0.8738206666666667,1.8633933333333335,80
0 days 00:14:34.322500,874.372,0.874089,1.9556699999999998,80
0 days 00:14:34.622500,874.672,0.8742686666666667,1.89316,80
0 days 00:14:34.922500,874.9720000000001,0.8738206666666667,1.64312,80
0 days 00:14:35.222500,875.2719999999999,0.8737309999999999,1.8425566666666666,80
0 days 00:14:35.522500,875.5723333333334,0.8738206666666667,1.8693466666666667,80
0 days 00:14:35.822500,875.872,0.8741789999999999,2.3545433333333334,80
0 days 00:14:36.122500,876.172,0.873821,1.6282366666666668,80
0 days 00:14:36.422500,876.4720000000001,0.8740896666666668,1.5687033333333333,80
0 days 00:14:36.722500,876.7723333333333,0.8739996666666666,1.5478666666666667,80
0 days 00:14:37.022500,877.072,0.8737309999999999,1.9139966666666666,80
0 days 00:14:37.322500,877.372,0.8738206666666667,1.7740933333333333,80
0 days 00:14:37.622500,877.7971666666667,0.8739553333333334,2.585979166666667,80
0 days 00:14:38.222500,878.223,0.873955,1.45559,80
0 days 00:14:38.522500,878.572,0.8738206666666667,2.33966,80
0 days 00:14:38.822500,878.8723333333334,0.87391,2.1640366666666666,80
0 days 00:14:39.122500,879.172,0.8741786666666668,2.0687833333333336,80
0 days 00:14:39.422500,879.4720000000001,0.873821,1.76814,80
0 days 00:14:39.722500,879.7723333333333,0.874,1.7443266666666668,80
0 days 00:14:40.022500,880.072,0.8740893333333334,1.7026533333333334,80
0 days 00:14:40.322500,880.372,0.8739996666666666,2.4081233333333336,80
0 days 00:14:40.622500,880.672,0.8739996666666666,2.26822,80
0 days 00:14:40.922500,880.9723333333333,0.8742683333333333,1.7205133333333336,80
0 days 00:14:41.222500,881.2719999999999,0.8739996666666666,1.9556699999999998,80
0 days 00:14:41.522500,881.572,0.8742686666666666,2.1938033333333333,80
0 days 00:14:41.822500,881.8723333333334,0.8739996666666666,2.1372466666666665,80
0 days 00:14:42.122500,882.172,0.8740893333333334,2.1134333333333335,80
0 days 00:14:42.422500,882.4720000000001,0.8739103333333333,2.0211566666666667,80
0 days 00:14:42.722500,882.7719999999999,0.8741789999999999,2.1848733333333334,80
0 days 00:14:43.022500,883.0723333333334,0.87391,1.7205133333333336,80
0 days 00:14:43.322500,883.372,0.8739103333333333,2.0122266666666664,80
0 days 00:14:43.622500,883.672,0.8739996666666666,1.50917,80
0 days 00:14:43.922500,883.9723333333333,0.8740893333333334,2.3009633333333332,80
0 days 00:14:44.222500,884.2719999999999,0.87391,1.7949300000000001,80
0 days 00:14:44.522500,884.572,0.873821,2.00032,80
0 days 00:14:44.822500,884.872,0.87391,1.9854366666666667,80
0 days 00:14:45.122500,885.1723333333333,0.8736416666666665,1.8872066666666667,80
0 days 00:14:45.422500,885.4720000000001,0.8741789999999999,2.0449699999999997,80
0 days 00:14:45.722500,885.7719999999999,0.8737313333333333,1.6669333333333334,80
0 days 00:14:46.022500,886.072,0.8739103333333333,2.1134333333333335,80
0 days 00:14:46.322500,886.3723333333334,0.874,1.76814,80
0 days 00:14:46.622500,886.672,0.8734626666666667,1.8753,80
0 days 00:14:46.922500,886.9720000000001,0.8739996666666666,2.1074800000000002,80
0 days 00:14:47.222500,887.2723333333333,0.8737313333333333,1.5865633333333333,80
0 days 00:14:47.522500,887.572,0.8739103333333333,2.369426666666667,80
0 days 00:14:47.822500,887.872,0.8741789999999999,1.8336266666666667,80
0 days 00:14:48.122500,888.1723333333333,0.874,1.6669333333333334,80
0 days 00:14:48.422500,888.4726666666667,0.87391,1.7800466666666666,80
0 days 00:14:48.722500,888.7719999999999,0.8739996666666666,1.8753,80
0 days 00:14:49.022500,889.072,0.8739106666666666,1.8544633333333334,80
0 days 00:14:49.322500,889.3723333333334,0.874089,2.35752,80
0 days 00:14:49.622500,889.672,0.8740893333333334,2.2801266666666664,80
0 days 00:14:49.922500,889.9720000000001,0.8737313333333333,1.9288800000000001,80
0 days 00:14:50.222500,890.2723333333333,0.8740896666666668,2.2265466666666667,80
0 days 00:14:50.522500,890.572,0.8736416666666665,1.8068366666666666,80
0 days 00:14:50.822500,890.872,0.87391,2.2622666666666666,80
0 days 00:14:51.122500,891.172,0.8737313333333333,1.6460966666666668,80
0 days 00:14:51.422500,891.4723333333333,0.8739996666666666,1.74135,80
0 days 00:14:51.722500,891.7719999999999,0.8739996666666666,2.175943333333333,80
0 days 00:14:52.022500,892.072,0.8735523333333334,2.369426666666667,80
0 days 00:14:52.322500,892.372,0.8738206666666667,2.1342700000000003,80
0 days 00:14:52.622500,892.672,0.8737313333333333,1.5567966666666668,80
0 days 00:14:52.922500,892.9720000000001,0.87391,2.4111,80
0 days 00:14:53.222500,893.2719999999999,0.874,2.0509233333333334,80
0 days 00:14:53.522500,893.572,0.8740893333333334,2.4051466666666665,80
0 days 00:14:53.822500,893.872,0.8739103333333333,2.1699900000000003,80
0 days 00:14:54.122500,894.172,0.8739106666666666,2.2325,80
0 days 00:14:54.422500,894.4720000000001,0.8739996666666666,1.7830233333333334,80
0 days 00:14:54.722500,894.7719999999999,0.8739996666666666,2.08962,80
0 days 00:14:55.022500,895.072,0.8739103333333333,2.2801266666666664,80
0 days 00:14:55.322500,895.372,0.873463,1.5597733333333332,80
0 days 00:14:55.622500,895.6723333333333,0.8740896666666668,2.80402,80
0 days 00:14:55.922500,895.9720000000001,0.8742683333333333,1.6401433333333333,80
0 days 00:14:56.222500,896.2719999999999,0.87391,1.91995,80
0 days 00:14:56.522500,896.5723333333334,0.8736419999999999,2.0241333333333333,80
0 days 00:14:56.822500,896.872,0.8739103333333333,2.0241333333333333,80
0 days 00:14:57.122500,897.172,0.8741789999999999,2.06283,80
0 days 00:14:57.422500,897.4723333333333,0.8739103333333333,1.9497166666666665,80
0 days 00:14:57.722500,897.7719999999999,0.8738206666666667,2.1104566666666664,80
0 days 00:14:58.022500,898.0726666666666,0.8740896666666668,2.1104566666666664,80
0 days 00:14:58.322500,898.372,0.87391,1.9765066666666666,80
0 days 00:14:58.622500,898.672,0.873821,1.8068366666666666,80
0 days 00:14:58.922500,898.9720000000001,0.8739103333333333,1.9050666666666667,80
0 days 00:14:59.222500,899.2719999999999,0.8742683333333333,1.961623333333333,80
0 days 00:14:59.522500,899.5723333333334,0.8741786666666668,1.8425566666666666,80
0 days 00:14:59.822500,899.872,0.8739996666666666,1.7205133333333331,80
0 days 00:15:00.122500,900.172,0.8738206666666667,1.8008833333333334,80
0 days 00:15:00.422500,900.4720000000001,0.8739103333333333,1.7026533333333334,80
0 days 00:15:00.722500,900.7719999999999,0.8740893333333334,1.80386,80
0 days 00:15:01.022500,901.072,0.8741789999999999,2.565886666666667,80
0 days 00:15:01.322500,901.372,0.8737309999999999,1.7264666666666668,80
0 days 00:15:01.622500,901.6723333333333,0.8739996666666666,2.09855,80
0 days 00:15:01.922500,901.9720000000001,0.8740893333333334,1.8961366666666664,80
0 days 00:15:02.222500,902.2719999999999,0.8741786666666668,2.0449699999999997,80
0 days 00:15:02.522500,902.572,0.8741789999999999,1.9407866666666667,80
0 days 00:15:02.822500,902.8726666666666,0.8736416666666665,1.8366033333333334,80
0 days 00:15:03.122500,903.172,0.8739103333333333,1.8693466666666667,80
0 days 00:15:03.422500,903.4720000000001,0.8741789999999999,2.003296666666667,80
0 days 00:15:03.722500,903.7723333333333,0.8738206666666667,1.6580033333333333,80
0 days 00:15:04.022500,904.072,0.8739103333333333,2.4170533333333335,80
0 days 00:15:04.322500,904.372,0.8736416666666665,1.5657266666666667,80
0 days 00:15:04.622500,904.672,0.8738206666666667,2.2533366666666663,80
0 days 00:15:04.922500,904.9723333333333,0.8738206666666667,1.9139966666666668,80
0 days 00:15:05.222500,905.2719999999999,0.8739996666666666,2.0777133333333335,80
0 days 00:15:05.522500,905.572,0.873552,2.202733333333333,80
0 days 00:15:05.822500,905.8723333333334,0.8740893333333334,1.66991,80
0 days 00:15:06.122500,906.172,0.8739103333333333,1.8157666666666668,80
0 days 00:15:06.422500,906.4720000000001,0.8739103333333333,1.7115833333333335,80
0 days 00:15:06.722500,906.7719999999999,0.8736419999999999,1.6818166666666665,80
0 days 00:15:07.022500,907.0723333333334,0.8741789999999999,1.5389366666666666,80
0 days 00:15:07.322500,907.372,0.874089,1.64312,80
0 days 00:15:07.622500,907.672,0.8737313333333333,2.0419933333333335,80
0 days 00:15:07.922500,907.9723333333333,0.8741789999999999,2.0955733333333333,80
0 days 00:15:08.222500,908.2719999999999,0.8739996666666666,1.7532566666666665,80
0 days 00:15:08.522500,908.572,0.8739103333333333,1.7711166666666667,80
0 days 00:15:08.822500,908.872,0.8739996666666666,2.0360400000000003,80
0 days 00:15:09.122500,909.1723333333333,0.8738206666666667,1.40201,80
0 days 00:15:09.422500,909.4720000000001,0.8738206666666667,1.9348333333333336,80
0 days 00:15:09.722500,909.7719999999999,0.874089,1.7115833333333335,80
0 days 00:15:10.022500,910.0723333333334,0.8739996666666666,2.0777133333333335,80
0 days 00:15:10.322500,910.372,0.8739996666666666,1.7889766666666667,80
0 days 00:15:10.622500,910.672,0.8739103333333333,1.9437633333333333,80
0 days 00:15:10.922500,910.9720000000001,0.8737313333333333,1.8812533333333334,80
0 days 00:15:11.222500,911.2723333333333,0.8740896666666668,1.7621866666666666,80
0 days 00:15:11.522500,911.572,0.8738206666666667,1.6847933333333334,80
0 days 00:15:11.822500,911.872,0.8742683333333333,1.6728866666666666,80
0 days 00:15:12.122500,912.1723333333333,0.8740893333333334,1.9556700000000002,80
0 days 00:15:12.422500,912.4720000000001,0.8739103333333333,2.06283,80
0 days 00:15:12.722500,912.8969999999999,0.8738652499999999,1.7986508333333333,80
0 days 00:15:13.322500,913.32275,0.87375375,1.8753000000000002,80
0 days 00:15:13.622500,913.672,0.87391,2.01818,80
0 days 00:15:13.922500,913.9720000000001,0.874089,1.6460966666666668,80
0 days 00:15:14.222500,914.2719999999999,0.8736419999999999,1.5865633333333333,80
0 days 00:15:14.522500,914.572,0.874,1.9259033333333333,80
0 days 00:15:14.822500,914.872,0.873821,1.8872066666666667,80
0 days 00:15:15.122500,915.172,0.8743576666666666,2.006273333333333,80
0 days 00:15:15.422500,915.4723333333333,0.8740893333333334,1.452613333333333,80
0 days 00:15:15.722500,915.7719999999999,0.8740893333333334,1.6222833333333335,80
0 days 00:15:16.022500,916.072,0.8737309999999999,2.0568766666666667,80
0 days 00:15:16.322500,916.3723333333334,0.8739103333333333,2.4438433333333336,80
0 days 00:15:16.622500,916.672,0.8740893333333334,1.9616233333333335,80
0 days 00:15:16.922500,916.9720000000001,0.8741789999999999,1.7770700000000001,80
0 days 00:15:17.222500,917.2719999999999,0.873821,1.7086066666666666,80
0 days 00:15:17.522500,917.6971666666667,0.87402225,1.7383733333333333,80
0 days 00:15:18.122500,918.1225000000001,0.8740895,1.7971625,80
0 days 00:15:18.422500,918.4720000000001,0.8743583333333333,2.1223633333333334,80
0 days 00:15:18.722500,918.7719999999999,0.8741789999999999,1.70563,80
0 days 00:15:19.022500,919.072,0.8742683333333333,2.1223633333333334,80
0 days 00:15:19.322500,919.372,0.8739996666666666,1.6728866666666669,80
0 days 00:15:19.622500,919.6723333333333,0.8737309999999999,2.175943333333333,80
0 days 00:15:19.922500,919.9720000000001,0.8741789999999999,1.53596,80
0 days 00:15:20.222500,920.2719999999999,0.8735523333333334,1.922926666666667,80
0 days 00:15:20.522500,920.572,0.873821,1.7205133333333336,80
0 days 00:15:20.822500,920.872,0.8739103333333333,1.5419133333333335,80
0 days 00:15:21.122500,921.172,0.874,1.6282366666666668,80
