Timestamp (ISO ms),Voltage (V),Current (A),Power (W),dt (s),Energy So Far (J)
2025-09-16T13:46:59.033,0.873821,3.304100,2.887192,0.100006,1836.704527
2025-09-16T13:46:59.134,0.874627,2.250360,1.968225,0.099991,1836.901333
2025-09-16T13:46:59.233,0.873821,2.777230,2.426802,0.100005,1837.144025
2025-09-16T13:46:59.333,0.874089,4.063150,3.551556,0.099995,1837.499162
2025-09-16T13:46:59.433,0.874627,3.964920,3.467825,0.100005,1837.845961
2025-09-16T13:46:59.533,0.874089,2.902250,2.536826,0.099997,1838.099636
2025-09-16T13:46:59.633,0.874358,3.527350,3.084167,0.100003,1838.408060
2025-09-16T13:46:59.733,0.874358,3.875620,3.388680,0.099998,1838.746923
2025-09-16T13:46:59.833,0.874089,2.420030,2.115323,0.100004,1838.958462
2025-09-16T13:46:59.933,0.874627,2.241430,1.960415,0.099995,1839.154494
2025-09-16T13:47:00.033,0.873552,2.687930,2.348047,0.100004,1839.389307
2025-09-16T13:47:00.133,0.874627,3.464840,3.030442,0.099998,1839.692345
2025-09-16T13:47:00.233,0.871941,3.259450,2.842047,0.100002,1839.976554
2025-09-16T13:47:00.333,0.873821,2.268220,1.982018,0.099997,1840.174750
2025-09-16T13:47:00.433,0.874358,2.732580,2.389253,0.100003,1840.413684
2025-09-16T13:47:00.533,0.874089,2.295010,2.006044,0.099998,1840.614285
2025-09-16T13:47:00.633,0.874089,3.062990,2.677327,0.100001,1840.882020
2025-09-16T13:47:00.733,0.874358,4.429280,3.872777,0.099996,1841.269283
2025-09-16T13:47:00.833,0.873284,2.723650,2.378519,0.100005,1841.507148
2025-09-16T13:47:00.933,0.874089,3.893480,3.403250,0.099997,1841.847463
2025-09-16T13:47:01.033,0.873821,2.268220,1.982018,0.100000,1842.045664
2025-09-16T13:47:01.133,0.874089,2.857600,2.497798,0.100002,1842.295449
2025-09-16T13:47:01.234,0.874358,3.929200,3.435528,0.100000,1842.639000
2025-09-16T13:47:01.333,0.873821,3.134430,2.738930,0.100001,1842.912896
2025-09-16T13:47:01.433,0.874089,4.598950,4.019893,0.100000,1843.314886
2025-09-16T13:47:01.533,0.874627,2.732580,2.389988,0.100002,1843.553889
2025-09-16T13:47:01.633,0.874089,2.312870,2.021655,0.099997,1843.756048
2025-09-16T13:47:01.733,0.874627,3.205870,2.803940,0.099998,1844.036435
2025-09-16T13:47:01.833,0.874627,2.259290,1.976036,0.100003,1844.234046
2025-09-16T13:47:01.933,0.874627,2.723650,2.382177,0.099997,1844.472256
2025-09-16T13:47:02.033,0.874089,2.303940,2.013850,0.100000,1844.673640
2025-09-16T13:47:02.133,0.874358,3.161220,2.764038,0.100002,1844.950051
2025-09-16T13:47:02.234,0.874089,4.518580,3.949643,0.100001,1845.345019
2025-09-16T13:47:02.333,0.874089,2.741510,2.396325,0.099996,1845.584643
2025-09-16T13:47:02.433,0.874358,2.786160,2.436102,0.100003,1845.828261
2025-09-16T13:47:02.533,0.874089,3.518420,3.075414,0.100000,1846.135802
2025-09-16T13:47:02.633,0.874627,4.491790,3.928640,0.100000,1846.528668
2025-09-16T13:47:02.733,0.874358,2.768300,2.420486,0.100008,1846.770736
2025-09-16T13:47:02.833,0.873821,2.795090,2.442408,0.099992,1847.014957
2025-09-16T13:47:02.933,0.874089,3.330890,2.911496,0.099994,1847.306089
2025-09-16T13:47:03.033,0.873821,3.938130,3.441220,0.100005,1847.650228
2025-09-16T13:47:03.133,0.874358,2.777230,2.428294,0.100000,1847.893058
2025-09-16T13:47:03.234,0.874089,3.929200,3.434472,0.100002,1848.236511
2025-09-16T13:47:03.333,0.874627,2.321800,2.030709,0.099995,1848.439573
2025-09-16T13:47:03.433,0.874089,2.946900,2.575854,0.100002,1848.697164
2025-09-16T13:47:03.533,0.874627,4.000640,3.499067,0.099999,1849.047066
2025-09-16T13:47:03.633,0.874089,2.357520,2.060683,0.100002,1849.253137
2025-09-16T13:47:03.733,0.874089,2.295010,2.006044,0.100000,1849.453742
2025-09-16T13:47:03.833,0.873821,2.670070,2.333163,0.100001,1849.687060
2025-09-16T13:47:03.933,0.874089,3.241590,2.833439,0.099998,1849.970399
2025-09-16T13:47:04.033,0.874089,3.205870,2.802217,0.100003,1850.250628
2025-09-16T13:47:04.133,0.874089,4.750760,4.152589,0.099998,1850.665877
2025-09-16T13:47:04.233,0.874089,2.857600,2.497798,0.100001,1850.915660
2025-09-16T13:47:04.334,0.874358,3.875620,3.388680,0.099998,1851.254521
2025-09-16T13:47:04.433,0.874627,3.161220,2.764888,0.100003,1851.531019
2025-09-16T13:47:04.533,0.874627,4.473930,3.913019,0.099997,1851.922307
2025-09-16T13:47:04.633,0.874627,2.741510,2.397798,0.100005,1852.162098
2025-09-16T13:47:04.733,0.874089,2.795090,2.443159,0.099998,1852.406408
2025-09-16T13:47:04.833,0.874627,3.482700,3.046063,0.100000,1852.711014
2025-09-16T13:47:04.933,0.874089,3.616650,3.161275,0.100000,1853.027141
2025-09-16T13:47:05.033,0.874627,2.786160,2.436850,0.099998,1853.270823
2025-09-16T13:47:05.133,0.873821,2.929040,2.559456,0.100002,1853.526775
2025-09-16T13:47:05.234,0.874358,3.357680,2.935815,0.100000,1853.820356
2025-09-16T13:47:05.333,0.874627,4.411420,3.858346,0.099996,1854.206177
2025-09-16T13:47:05.434,0.874627,2.732580,2.389988,0.100003,1854.445183
2025-09-16T13:47:05.533,0.874358,2.420030,2.115973,0.100002,1854.656785
2025-09-16T13:47:05.633,0.874089,2.277150,1.990433,0.099997,1854.855823
2025-09-16T13:47:05.733,0.873821,3.054060,2.668701,0.099999,1855.122690
2025-09-16T13:47:05.833,0.874627,2.777230,2.429040,0.100001,1855.365598
2025-09-16T13:47:05.933,0.874089,2.375380,2.076294,0.099997,1855.573221
2025-09-16T13:47:06.033,0.873821,2.268220,1.982018,0.100002,1855.771426
2025-09-16T13:47:06.133,0.874627,2.893320,2.530575,0.100001,1856.024485
2025-09-16T13:47:06.233,0.873821,3.920270,3.425614,0.100002,1856.367054
2025-09-16T13:47:06.333,0.874358,3.143360,2.748422,0.099996,1856.641885
2025-09-16T13:47:06.433,0.874358,2.321800,2.030085,0.100002,1856.844897
2025-09-16T13:47:06.533,0.873552,2.777230,2.426055,0.100000,1857.087502
2025-09-16T13:47:06.633,0.874358,3.929200,3.435528,0.100002,1857.431062
2025-09-16T13:47:06.733,0.873821,3.259450,2.848176,0.099999,1857.715877
2025-09-16T13:47:06.833,0.874089,2.268220,1.982627,0.099997,1857.914134
2025-09-16T13:47:06.933,0.874089,2.687930,2.349491,0.100001,1858.149085
2025-09-16T13:47:07.033,0.874358,2.929040,2.561030,0.100003,1858.405196
2025-09-16T13:47:07.133,0.874627,3.366610,2.944527,0.099997,1858.699641
2025-09-16T13:47:07.233,0.874358,3.393400,2.967047,0.100003,1858.996354
2025-09-16T13:47:07.333,0.873552,2.732580,2.387051,0.099998,1859.235055
2025-09-16T13:47:07.433,0.874089,3.223730,2.817828,0.100000,1859.516837
2025-09-16T13:47:07.534,0.874089,4.268540,3.731086,0.099999,1859.889941
2025-09-16T13:47:07.633,0.874627,2.839740,2.483713,0.100003,1860.138319
2025-09-16T13:47:07.733,0.874089,2.303940,2.013850,0.099996,1860.339695
2025-09-16T13:47:07.833,0.873821,3.357680,2.934011,0.100004,1860.633110
2025-09-16T13:47:07.933,0.874627,2.920110,2.554006,0.099996,1860.888499
2025-09-16T13:47:08.033,0.873552,2.857600,2.496263,0.100003,1861.138133
2025-09-16T13:47:08.133,0.874089,3.947060,3.450083,0.099998,1861.483134
2025-09-16T13:47:08.233,0.874627,3.411260,2.983579,0.099998,1861.781487
2025-09-16T13:47:08.333,0.874089,2.884390,2.521215,0.100005,1862.033621
2025-09-16T13:47:08.433,0.873821,4.009570,3.503646,0.099997,1862.383973
2025-09-16T13:47:08.533,0.874627,3.777390,3.303807,0.100004,1862.714368
2025-09-16T13:47:08.634,0.874089,2.277150,1.990433,0.099996,1862.913403
2025-09-16T13:47:08.733,0.874627,2.705790,2.366556,0.100001,1863.150060
2025-09-16T13:47:08.833,0.874089,2.696860,2.357297,0.099999,1863.385787
2025-09-16T13:47:08.933,0.874089,3.429120,2.997357,0.099998,1863.685517
2025-09-16T13:47:09.033,0.874627,3.572000,3.124167,0.100004,1863.997946
2025-09-16T13:47:09.133,0.874358,2.777230,2.428294,0.100003,1864.240782
2025-09-16T13:47:09.233,0.874627,3.375540,2.952338,0.099995,1864.536001
2025-09-16T13:47:09.333,0.873821,2.277150,1.989821,0.100002,1864.734988
2025-09-16T13:47:09.433,0.874089,2.875460,2.513409,0.099998,1864.986324
2025-09-16T13:47:09.533,0.873821,3.947060,3.449024,0.100002,1865.331235
2025-09-16T13:47:09.633,0.874627,4.143520,3.624034,0.099999,1865.693634
2025-09-16T13:47:09.734,0.874089,2.250360,1.967016,0.100000,1865.890337
2025-09-16T13:47:09.833,0.874627,2.661140,2.327504,0.100000,1866.123087
2025-09-16T13:47:09.933,0.874089,2.830810,2.474381,0.099999,1866.370523
2025-09-16T13:47:10.034,0.874089,3.446980,3.012969,0.099999,1866.671815
2025-09-16T13:47:10.133,0.874089,2.946900,2.575854,0.100004,1866.929412
2025-09-16T13:47:10.233,0.873821,3.982780,3.480236,0.099997,1867.277423
2025-09-16T13:47:10.333,0.874895,4.143520,3.625147,0.100001,1867.639943
2025-09-16T13:47:10.433,0.874627,2.295010,2.007277,0.099997,1867.840665
2025-09-16T13:47:10.533,0.873552,2.875460,2.511864,0.100003,1868.091859
2025-09-16T13:47:10.633,0.874089,3.955990,3.457889,0.099999,1868.437644
2025-09-16T13:47:10.733,0.874089,3.214800,2.810023,0.100003,1868.718655
2025-09-16T13:47:10.834,0.874627,2.268220,1.983846,0.099997,1868.917034
2025-09-16T13:47:10.933,0.874358,2.661140,2.326789,0.099999,1869.149710
2025-09-16T13:47:11.034,0.874627,2.687930,2.350936,0.100001,1869.384806
2025-09-16T13:47:11.133,0.874358,3.518420,3.076359,0.100005,1869.692456
2025-09-16T13:47:11.233,0.874089,3.000480,2.622688,0.099996,1869.954714
2025-09-16T13:47:11.333,0.874627,3.938130,3.444394,0.100000,1870.299152
2025-09-16T13:47:11.433,0.874627,3.777390,3.303807,0.100007,1870.629555
2025-09-16T13:47:11.533,0.874627,2.241430,1.960415,0.099992,1870.825582
2025-09-16T13:47:11.633,0.874358,2.696860,2.358021,0.100003,1871.061390
2025-09-16T13:47:11.733,0.874358,2.866530,2.506374,0.099999,1871.312024
2025-09-16T13:47:11.834,0.874358,3.098710,2.709382,0.100003,1871.582970
2025-09-16T13:47:11.933,0.874089,3.830970,3.348610,0.099995,1871.917813
2025-09-16T13:47:12.033,0.874089,3.938130,3.442278,0.100001,1872.262046
2025-09-16T13:47:12.133,0.874627,4.143520,3.624034,0.100005,1872.624467
2025-09-16T13:47:12.233,0.874627,2.295010,2.007277,0.099997,1872.825188
2025-09-16T13:47:12.333,0.873821,2.857600,2.497031,0.099999,1873.074890
2025-09-16T13:47:12.433,0.874089,3.857760,3.372027,0.100008,1873.412119
2025-09-16T13:47:12.533,0.874089,2.884390,2.521215,0.099991,1873.664219
2025-09-16T13:47:12.633,0.874627,2.259290,1.976036,0.100001,1873.861824
2025-09-16T13:47:12.733,0.874627,2.687930,2.350936,0.100000,1874.096917
2025-09-16T13:47:12.833,0.873821,2.634350,2.301950,0.100002,1874.327117
2025-09-16T13:47:12.934,0.874089,3.536280,3.091025,0.099994,1874.636202
2025-09-16T13:47:13.033,0.874089,3.518420,3.075414,0.100003,1874.943752
2025-09-16T13:47:13.133,0.874627,4.000640,3.499067,0.100005,1875.293676
2025-09-16T13:47:13.233,0.874358,3.205870,2.803078,0.100000,1875.573983
2025-09-16T13:47:13.333,0.874089,2.268220,1.982627,0.099994,1875.772234
2025-09-16T13:47:13.433,0.874627,2.705790,2.366556,0.100006,1876.008903
2025-09-16T13:47:13.533,0.873821,2.268220,1.982018,0.100000,1876.207105
2025-09-16T13:47:13.633,0.874089,3.482700,3.044191,0.100007,1876.511546
2025-09-16T13:47:13.733,0.874627,3.795250,3.319427,0.099989,1876.843452
2025-09-16T13:47:13.833,0.874089,2.857600,2.497798,0.100005,1877.093244
2025-09-16T13:47:13.934,0.874089,3.268380,2.856856,0.100006,1877.378948
2025-09-16T13:47:14.033,0.874089,2.268220,1.982627,0.099987,1877.577185
2025-09-16T13:47:14.133,0.873821,2.723650,2.379982,0.100009,1877.815204
2025-09-16T13:47:14.233,0.874358,3.205870,2.803078,0.099997,1878.095503
2025-09-16T13:47:14.333,0.873821,3.375540,2.949617,0.099996,1878.390452
2025-09-16T13:47:14.433,0.874089,3.580930,3.130053,0.100005,1878.703473
2025-09-16T13:47:14.533,0.874089,2.786160,2.435353,0.099997,1878.947002
2025-09-16T13:47:14.633,0.874627,2.402170,2.101002,0.100001,1879.157104
2025-09-16T13:47:14.733,0.873821,1.357360,1.186090,0.100001,1879.275714
2025-09-16T13:47:14.833,0.873821,1.330570,1.162680,0.099989,1879.391969
2025-09-16T13:47:14.933,0.873552,1.321640,1.154522,0.099998,1879.507419
2025-09-16T13:47:15.034,0.874089,1.321640,1.155232,0.099999,1879.622942
2025-09-16T13:47:15.133,0.873821,1.303780,1.139270,0.100002,1879.736871
2025-09-16T13:47:15.232,0.874089,1.294850,1.131815,0.099998,1879.850050
2025-09-16T13:47:15.332,0.874089,1.303780,1.139620,0.100000,1879.964012
2025-09-16T13:47:15.432,0.874089,1.294850,1.131815,0.100000,1880.077193
2025-09-16T13:47:15.532,0.873821,1.294850,1.131467,0.099999,1880.190339
2025-09-16T13:47:15.632,0.874627,1.285920,1.124700,0.100001,1880.302810
2025-09-16T13:47:15.732,0.874089,1.285920,1.124009,0.100000,1880.415212
2025-09-16T13:47:15.832,0.873821,1.294850,1.131467,0.099999,1880.528357
2025-09-16T13:47:15.932,0.873821,1.294850,1.131467,0.100001,1880.641505
2025-09-16T13:47:16.032,0.873821,1.276990,1.115861,0.100000,1880.753091
2025-09-16T13:47:16.133,0.874089,1.285920,1.124009,0.099999,1880.865491
2025-09-16T13:47:16.232,0.874089,1.285920,1.124009,0.100001,1880.977893
2025-09-16T13:47:16.332,0.873821,1.276990,1.115861,0.099999,1881.089478
2025-09-16T13:47:16.432,0.874627,1.285920,1.124700,0.100001,1881.201949
2025-09-16T13:47:16.532,0.873552,1.276990,1.115517,0.099999,1881.313500
2025-09-16T13:47:16.632,0.873821,1.259130,1.100254,0.100001,1881.423526
2025-09-16T13:47:16.732,0.873821,1.268060,1.108057,0.099999,1881.534330
2025-09-16T13:47:16.832,0.874089,1.268060,1.108398,0.100001,1881.645171
2025-09-16T13:47:16.932,0.874089,1.268060,1.108398,0.100000,1881.756011
2025-09-16T13:47:17.032,0.874358,1.259130,1.100931,0.099999,1881.866103
2025-09-16T13:47:17.133,0.874089,1.259130,1.100592,0.100002,1881.976164
2025-09-16T13:47:17.232,0.874089,1.268060,1.108398,0.099999,1882.087003
2025-09-16T13:47:17.332,0.874089,1.259130,1.100592,0.100000,1882.197062
2025-09-16T13:47:17.432,0.874089,1.259130,1.100592,0.100001,1882.307121
2025-09-16T13:47:17.532,0.873821,1.276990,1.115861,0.099999,1882.418706
2025-09-16T13:47:17.632,0.873821,1.259130,1.100254,0.100001,1882.528732
2025-09-16T13:47:17.732,0.873821,1.250200,1.092451,0.100000,1882.637977
2025-09-16T13:47:17.832,0.874089,1.241270,1.084981,0.100000,1882.746475
2025-09-16T13:47:17.932,0.873821,1.250200,1.092451,0.099999,1882.855720
2025-09-16T13:47:18.032,0.873821,1.259130,1.100254,0.100001,1882.965746
2025-09-16T13:47:18.132,0.873821,1.259130,1.100254,0.099999,1883.075771
2025-09-16T13:47:18.233,0.874627,1.268060,1.109079,0.100001,1883.186679
2025-09-16T13:47:18.332,0.873552,1.250200,1.092115,0.100000,1883.295891
2025-09-16T13:47:18.432,0.873821,1.241270,1.084648,0.100001,1883.404357
2025-09-16T13:47:18.532,0.874089,1.250200,1.092787,0.099999,1883.513635
2025-09-16T13:47:18.632,0.874089,1.241270,1.084981,0.100000,1883.622133
2025-09-16T13:47:18.732,0.874089,1.250200,1.092787,0.099999,1883.731410
2025-09-16T13:47:18.832,0.874089,1.241270,1.084981,0.100000,1883.839909
2025-09-16T13:47:18.932,0.873552,1.232340,1.076513,0.100000,1883.947560
2025-09-16T13:47:19.032,0.873821,1.241270,1.084648,0.100000,1884.056026
2025-09-16T13:47:19.132,0.873552,1.232340,1.076513,0.100001,1884.163678
2025-09-16T13:47:19.233,0.873821,1.232340,1.076844,0.099999,1884.271361
2025-09-16T13:47:19.332,0.873821,1.241270,1.084648,0.100000,1884.379826
2025-09-16T13:47:19.432,0.874089,1.241270,1.084981,0.100000,1884.488324
2025-09-16T13:47:19.532,0.873552,1.241270,1.084314,0.099999,1884.596755
2025-09-16T13:47:19.632,0.873821,1.241270,1.084648,0.100000,1884.705220
2025-09-16T13:47:19.732,0.873284,1.223410,1.068384,0.100000,1884.812058
2025-09-16T13:47:19.832,0.873821,1.223410,1.069041,0.100001,1884.918963
2025-09-16T13:47:19.933,0.749718,0.893000,0.669498,0.100001,1884.985914
2025-09-16T13:47:20.033,0.749718,0.893000,0.669498,0.100000,1885.052864
2025-09-16T13:47:20.133,0.749987,0.884070,0.663041,0.100002,1885.119169
2025-09-16T13:47:20.234,0.749718,0.893000,0.669498,0.100000,1885.186119
2025-09-16T13:47:20.333,0.749987,0.884070,0.663041,0.100000,1885.252423
2025-09-16T13:47:20.433,0.749450,0.884070,0.662566,0.100000,1885.318680
2025-09-16T13:47:20.533,0.749450,0.884070,0.662566,0.100000,1885.384936
2025-09-16T13:47:20.633,0.749718,0.875140,0.656109,0.100000,1885.450547
2025-09-16T13:47:20.733,0.749450,0.875140,0.655873,0.099999,1885.516134
2025-09-16T13:47:20.833,0.749718,0.875140,0.656109,0.100001,1885.581745
2025-09-16T13:47:20.933,0.749450,0.875140,0.655873,0.099999,1885.647332
2025-09-16T13:47:21.033,0.749450,0.875140,0.655873,0.100001,1885.712920
2025-09-16T13:47:21.133,0.749718,0.875140,0.656109,0.100000,1885.778531
2025-09-16T13:47:21.233,0.749718,0.866210,0.649414,0.100000,1885.843472
2025-09-16T13:47:21.334,0.749181,0.875140,0.655638,0.099999,1885.909035
2025-09-16T13:47:21.433,0.749987,0.866210,0.649646,0.100001,1885.974001
2025-09-16T13:47:21.533,0.749987,0.866210,0.649646,0.099999,1886.038965
2025-09-16T13:47:21.633,0.749718,0.866210,0.649414,0.100000,1886.103906
2025-09-16T13:47:21.733,0.749450,0.866210,0.649181,0.100000,1886.168824
2025-09-16T13:47:21.833,0.749718,0.866210,0.649414,0.100001,1886.233766
2025-09-16T13:47:21.933,0.749450,0.866210,0.649181,0.100000,1886.298684
2025-09-16T13:47:22.033,0.749987,0.866210,0.649646,0.100000,1886.363649
2025-09-16T13:47:22.133,0.749718,0.857280,0.642719,0.100002,1886.427922
2025-09-16T13:47:22.233,0.749718,0.857280,0.642719,0.099999,1886.492193
2025-09-16T13:47:22.333,0.749718,0.857280,0.642719,0.100002,1886.556466
2025-09-16T13:47:22.434,0.749987,0.857280,0.642949,0.100001,1886.620762
2025-09-16T13:47:22.533,0.749987,0.857280,0.642949,0.099995,1886.685054
2025-09-16T13:47:22.633,0.749987,0.857280,0.642949,0.100001,1886.749349
2025-09-16T13:47:22.733,0.749718,0.857280,0.642719,0.100001,1886.813621
2025-09-16T13:47:22.833,0.749450,0.857280,0.642488,0.100000,1886.877870
2025-09-16T13:47:22.933,0.750256,0.857280,0.643179,0.099998,1886.942187
2025-09-16T13:47:23.033,0.749718,0.857280,0.642719,0.100002,1887.006460
2025-09-16T13:47:23.133,0.749718,0.857280,0.642719,0.100000,1887.070731
2025-09-16T13:47:23.233,0.749987,0.857280,0.642949,0.100001,1887.135027
2025-09-16T13:47:23.333,0.749450,0.848350,0.635796,0.099998,1887.198605
2025-09-16T13:47:23.433,0.749718,0.848350,0.636024,0.100002,1887.262208
2025-09-16T13:47:23.534,0.749718,0.848350,0.636024,0.099999,1887.325810
2025-09-16T13:47:23.633,0.749987,0.848350,0.636251,0.100002,1887.389436
2025-09-16T13:47:23.733,0.749450,0.848350,0.635796,0.099998,1887.453014
2025-09-16T13:47:23.833,0.749987,0.848350,0.636251,0.100000,1887.516639
2025-09-16T13:47:23.933,0.749718,0.839420,0.629329,0.100001,1887.579573
2025-09-16T13:47:24.033,0.749987,0.839420,0.629554,0.100000,1887.642528
2025-09-16T13:47:24.133,0.750256,0.848350,0.636479,0.100000,1887.706176
2025-09-16T13:47:24.233,0.749718,0.848350,0.636024,0.100001,1887.769779
2025-09-16T13:47:24.333,0.749987,0.848350,0.636251,0.100001,1887.833405
2025-09-16T13:47:24.433,0.749987,0.839420,0.629554,0.100000,1887.896360
2025-09-16T13:47:24.534,0.749718,0.839420,0.629329,0.099999,1887.959292
2025-09-16T13:47:24.633,0.749181,0.848350,0.635568,0.100000,1888.022849
2025-09-16T13:47:24.733,0.749718,0.839420,0.629329,0.100000,1888.085782
2025-09-16T13:47:24.833,0.749718,0.839420,0.629329,0.099999,1888.148714
2025-09-16T13:47:24.933,0.749718,0.848350,0.636024,0.100001,1888.212317
2025-09-16T13:47:25.033,0.749718,0.839420,0.629329,0.100000,1888.275250
2025-09-16T13:47:25.133,0.873552,1.080530,0.943899,0.100005,1888.369645
2025-09-16T13:47:25.233,0.764224,0.875140,0.668803,0.099996,1888.436523
2025-09-16T13:47:25.333,0.749450,0.830490,0.622410,0.099998,1888.498763
2025-09-16T13:47:25.433,0.749450,0.839420,0.629103,0.100002,1888.561674
2025-09-16T13:47:25.534,0.749987,0.839420,0.629554,0.099997,1888.624628
2025-09-16T13:47:25.633,0.749987,0.839420,0.629554,0.100000,1888.687583
2025-09-16T13:47:25.733,0.749450,0.839420,0.629103,0.100002,1888.750495
2025-09-16T13:47:25.833,0.749450,0.830490,0.622410,0.100000,1888.812735
2025-09-16T13:47:25.933,0.749718,0.839420,0.629329,0.100000,1888.875668
2025-09-16T13:47:26.033,0.749718,0.830490,0.622634,0.100001,1888.937932
2025-09-16T13:47:26.133,0.749450,0.830490,0.622410,0.099999,1889.000172
2025-09-16T13:47:26.233,0.749987,0.830490,0.622857,0.100001,1889.062458
2025-09-16T13:47:26.333,0.749718,0.839420,0.629329,0.100001,1889.125392
2025-09-16T13:47:26.433,0.749987,0.830490,0.622857,0.100001,1889.187678
2025-09-16T13:47:26.533,0.749718,0.830490,0.622634,0.100001,1889.249942
2025-09-16T13:47:26.634,0.749450,0.830490,0.622410,0.100001,1889.312184
