time_datetime,time,voltage,current,cpuload
0 days 00:17:56.674000,1076.872,0.8740893333333334,1.4704733333333333,90.0
0 days 00:17:56.974000,1077.1719999999998,0.8738206666666667,1.75028,90.0
0 days 00:17:57.274000,1077.4723333333334,0.8744476666666667,2.2205933333333334,90.0
0 days 00:17:57.574000,1077.772,0.8735523333333334,1.8812533333333334,90.0
0 days 00:17:57.874000,1078.072,0.8734626666666667,1.82172,90.0
0 days 00:17:58.174000,1078.372,0.8737313333333333,2.175943333333333,90.0
0 days 00:17:58.474000,1078.6719999999998,0.8740893333333334,2.19678,90.0
0 days 00:17:58.774000,1078.972,0.8736416666666665,2.02711,90.0
0 days 00:17:59.074000,1079.272,0.874,2.00925,90.0
0 days 00:17:59.374000,1079.5723333333333,0.8741789999999999,2.2295233333333333,90.0
0 days 00:17:59.674000,1079.872,0.8737313333333333,2.02711,90.0
0 days 00:17:59.974000,1080.1723333333332,0.8739103333333333,2.4587266666666667,90.0
0 days 00:18:00.274000,1080.4726666666666,0.8741789999999999,1.5061933333333333,90.0
0 days 00:18:00.574000,1080.772,0.8740896666666668,2.1997566666666666,90.0
0 days 00:18:00.874000,1081.072,0.874,1.9854366666666667,90.0
0 days 00:18:01.174000,1081.372,0.8736419999999999,1.8753,90.0
0 days 00:18:01.474000,1081.6723333333332,0.8736416666666665,1.81279,90.0
0 days 00:18:01.774000,1081.972,0.8737309999999999,2.2354766666666666,90.0
0 days 00:18:02.074000,1082.272,0.8742683333333333,1.7592100000000002,90.0
0 days 00:18:02.374000,1082.5723333333333,0.8740893333333334,1.7086066666666666,90.0
0 days 00:18:02.674000,1082.872,0.8738206666666667,2.6016066666666666,90.0
0 days 00:18:02.974000,1083.1719999999998,0.8739996666666666,2.1283166666666666,90.0
0 days 00:18:03.274000,1083.472,0.8739103333333333,1.7175366666666667,90.0
0 days 00:18:03.574000,1083.7723333333333,0.8741786666666668,2.3337066666666666,90.0
0 days 00:18:03.874000,1084.072,0.8742683333333333,1.6193066666666667,90.0
0 days 00:18:04.174000,1084.372,0.8740896666666668,2.3009633333333332,90.0
0 days 00:18:04.474000,1084.6723333333332,0.8739103333333333,2.07176,90.0
0 days 00:18:04.774000,1084.972,0.8738206666666667,2.181896666666667,90.0
0 days 00:18:05.074000,1085.2723333333333,0.874,2.4884933333333334,90.0
0 days 00:18:05.374000,1085.572,0.8739103333333333,1.9586466666666666,90.0
0 days 00:18:05.674000,1085.8723333333335,0.8738206666666667,2.0152033333333335,90.0
0 days 00:18:05.974000,1086.1719999999998,0.873821,1.3156866666666667,90.0
0 days 00:18:06.274000,1086.472,0.8737313333333333,2.2622666666666666,90.0
0 days 00:18:06.574000,1086.7723333333333,0.8739996666666666,1.753256666666667,90.0
0 days 00:18:06.874000,1087.072,0.8739103333333333,2.542073333333333,90.0
0 days 00:18:07.174000,1087.372,0.8742683333333333,1.63419,90.0
0 days 00:18:07.474000,1087.6719999999998,0.8740893333333334,2.369426666666667,90.0
0 days 00:18:07.774000,1087.9723333333334,0.8738206666666667,2.0122266666666664,90.0
0 days 00:18:08.074000,1088.272,0.8739103333333333,1.8514866666666665,90.0
0 days 00:18:08.374000,1088.572,0.87391,1.9139966666666668,90.0
0 days 00:18:08.674000,1088.8723333333335,0.874089,2.387286666666667,90.0
0 days 00:18:08.974000,1089.1719999999998,0.8739103333333333,1.8246966666666669,90.0
0 days 00:18:09.274000,1089.472,0.8738206666666667,2.3783566666666665,90.0
0 days 00:18:09.574000,1089.7723333333333,0.8741789999999999,2.369426666666667,90.0
0 days 00:18:09.874000,1090.072,0.8737309999999999,1.7919533333333335,90.0
0 days 00:18:10.174000,1090.372,0.8739103333333333,1.62526,90.0
0 days 00:18:10.474000,1090.6719999999998,0.8736419999999999,1.791953333333333,90.0
0 days 00:18:10.774000,1090.9723333333334,0.8740893333333334,1.9497166666666665,90.0
0 days 00:18:11.074000,1091.272,0.8737313333333333,2.3069166666666665,90.0
0 days 00:18:11.374000,1091.572,0.8739996666666666,2.2979866666666666,90.0
0 days 00:18:11.674000,1091.872,0.8736416666666665,1.7175366666666667,90.0
0 days 00:18:11.974000,1092.1723333333332,0.874,2.2771500000000002,90.0
0 days 00:18:12.274000,1092.472,0.8739103333333333,1.8872066666666667,90.0
0 days 00:18:12.574000,1092.772,0.8741789999999999,1.55382,90.0
0 days 00:18:12.874000,1093.0723333333333,0.8739996666666666,2.104503333333333,90.0
0 days 00:18:13.174000,1093.372,0.874089,1.6728866666666666,90.0
0 days 00:18:13.474000,1093.6719999999998,0.87391,1.97353,90.0
0 days 00:18:13.774000,1093.972,0.8739996666666666,1.89316,90.0
0 days 00:18:14.074000,1094.2723333333333,0.8741789999999999,2.1729666666666665,90.0
0 days 00:18:14.374000,1094.572,0.8739103333333333,1.93781,90.0
0 days 00:18:14.674000,1094.872,0.8736416666666665,2.4825399999999997,90.0
0 days 00:18:14.974000,1095.1723333333332,0.8739996666666666,1.9139966666666666,90.0
0 days 00:18:15.274000,1095.472,0.873821,1.8812533333333334,90.0
0 days 00:18:15.574000,1095.772,0.8738206666666667,2.50933,90.0
0 days 00:18:15.874000,1096.072,0.8738206666666667,2.0300866666666666,90.0
0 days 00:18:16.174000,1096.3723333333335,0.873821,1.8991133333333334,90.0
0 days 00:18:16.474000,1096.6719999999998,0.8742683333333333,2.074736666666667,90.0
0 days 00:18:16.774000,1096.972,0.8741789999999999,1.7859999999999998,90.0
0 days 00:18:17.074000,1097.2723333333333,0.8738206666666667,1.8336266666666667,90.0
0 days 00:18:17.374000,1097.572,0.8741789999999999,2.00032,90.0
0 days 00:18:17.674000,1097.872,0.8740893333333334,1.8842299999999998,90.0
0 days 00:18:17.974000,1098.1719999999998,0.8740893333333334,2.52719,90.0
0 days 00:18:18.274000,1098.4723333333334,0.8739103333333333,2.00925,90.0
0 days 00:18:18.574000,1098.772,0.8739996666666666,2.0152033333333335,90.0
0 days 00:18:18.874000,1099.072,0.874089,2.3962166666666667,90.0
0 days 00:18:19.174000,1099.3723333333335,0.8741789999999999,1.75028,90.0
0 days 00:18:19.474000,1099.6719999999998,0.8739103333333333,1.4794033333333332,90.0
0 days 00:18:19.774000,1099.972,0.874,2.244406666666667,90.0
0 days 00:18:20.074000,1100.272,0.8741789999999999,1.9467400000000001,90.0
0 days 00:18:20.374000,1100.573,0.8739103333333333,1.93781,90.0
0 days 00:18:20.674000,1100.872,0.8739103333333333,2.068783333333333,90.0
0 days 00:18:20.974000,1101.1719999999998,0.8738206666666667,1.9646000000000001,90.0
0 days 00:18:21.274000,1101.472,0.8744476666666667,2.003296666666667,90.0
0 days 00:18:21.574000,1101.772,0.8739996666666666,1.7711166666666667,90.0
0 days 00:18:21.874000,1102.072,0.8739103333333333,1.97353,90.0
0 days 00:18:22.174000,1102.372,0.874089,2.3902633333333334,90.0
0 days 00:18:22.474000,1102.6723333333332,0.8739996666666666,2.1997566666666666,90.0
0 days 00:18:22.774000,1102.972,0.8738206666666667,2.238453333333333,90.0
0 days 00:18:23.074000,1103.272,0.8739996666666666,1.8455333333333332,90.0
0 days 00:18:23.374000,1103.572,0.874089,2.4795633333333336,90.0
0 days 00:18:23.674000,1103.872,0.8739996666666666,1.8842299999999998,90.0
0 days 00:18:23.974000,1104.1719999999998,0.8741786666666668,2.12534,90.0
0 days 00:18:24.274000,1104.472,0.874089,2.1193866666666668,90.0
0 days 00:18:24.574000,1104.772,0.8739103333333333,1.8246966666666669,90.0
0 days 00:18:24.874000,1105.072,0.8742683333333333,2.351566666666667,90.0
0 days 00:18:25.174000,1105.3726666666666,0.8736416666666665,2.1997566666666666,90.0
0 days 00:18:25.474000,1105.6719999999998,0.873821,2.12534,90.0
0 days 00:18:25.774000,1105.972,0.874358,1.9646000000000001,90.0
0 days 00:18:26.074000,1106.272,0.874,2.6313733333333333,90.0
0 days 00:18:26.374000,1106.572,0.874,2.1938033333333333,90.0
0 days 00:18:26.674000,1106.872,0.8738206666666667,1.8901833333333335,90.0
0 days 00:18:26.974000,1107.1719999999998,0.8739103333333333,2.208686666666667,90.0
0 days 00:18:27.274000,1107.472,0.8739996666666666,1.7592100000000002,90.0
0 days 00:18:27.574000,1107.7723333333333,0.8742683333333333,1.89316,90.0
0 days 00:18:27.874000,1108.072,0.873821,2.08962,90.0
0 days 00:18:28.174000,1108.372,0.8740896666666668,1.9556700000000002,90.0
0 days 00:18:28.474000,1108.6723333333332,0.8737309999999999,2.53612,90.0
0 days 00:18:28.774000,1108.972,0.87391,2.1640366666666666,90.0
0 days 00:18:29.074000,1109.272,0.874,2.1312933333333333,90.0
0 days 00:18:29.374000,1109.572,0.8737309999999999,2.09855,90.0
0 days 00:18:29.674000,1109.8723333333335,0.8740893333333334,1.81279,90.0
0 days 00:18:29.974000,1110.1719999999998,0.8740896666666668,1.57168,90.0
0 days 00:18:30.274000,1110.472,0.8739996666666666,2.4765866666666665,90.0
0 days 00:18:30.574000,1110.7723333333333,0.8741789999999999,2.0568766666666667,90.0
0 days 00:18:30.874000,1111.072,0.8742683333333333,2.309893333333333,90.0
0 days 00:18:31.174000,1111.372,0.87391,2.6016066666666666,90.0
0 days 00:18:31.474000,1111.6719999999998,0.8741789999999999,1.9288800000000001,90.0
0 days 00:18:31.774000,1111.9723333333334,0.874089,2.030086666666667,90.0
0 days 00:18:32.074000,1112.272,0.8740893333333334,2.1193866666666668,90.0
0 days 00:18:32.374000,1112.572,0.8736416666666665,1.8157666666666668,90.0
0 days 00:18:32.674000,1112.8723333333335,0.8738206666666667,2.2801266666666664,90.0
0 days 00:18:32.974000,1113.1719999999998,0.8739103333333333,2.5777933333333336,90.0
0 days 00:18:33.274000,1113.472,0.8738206666666667,1.8633933333333335,90.0
0 days 00:18:33.574000,1113.772,0.8738206666666667,2.49147,90.0
0 days 00:18:33.874000,1114.0723333333333,0.8737313333333333,1.9259033333333333,90.0
0 days 00:18:34.174000,1114.372,0.8737313333333333,2.0003200000000003,90.0
0 days 00:18:34.474000,1114.6219999999998,0.874089,1.995855,90.0
0 days 00:18:34.774000,1114.92275,0.8736865,2.0739925,90.0
0 days 00:18:35.074000,1115.272,0.87391,2.0241333333333333,90.0
0 days 00:18:35.374000,1115.572,0.8739103333333333,2.4170533333333335,90.0
0 days 00:18:35.674000,1115.872,0.8737313333333333,1.4972633333333334,90.0
0 days 00:18:35.974000,1116.1723333333332,0.874089,1.99139,90.0
0 days 00:18:36.274000,1116.472,0.8740893333333334,2.006273333333333,90.0
0 days 00:18:36.574000,1116.772,0.8737313333333333,1.7651633333333334,90.0
0 days 00:18:36.874000,1117.0723333333333,0.8738206666666667,1.84851,90.0
0 days 00:18:37.174000,1117.372,0.8739106666666666,2.1938033333333333,90.0
0 days 00:18:37.474000,1117.6719999999998,0.8738206666666667,1.7740933333333333,90.0
0 days 00:18:37.774000,1117.972,0.8739103333333333,2.30394,90.0
0 days 00:18:38.074000,1118.2723333333333,0.8739996666666666,2.3307300000000004,90.0
0 days 00:18:38.374000,1118.572,0.8738206666666667,1.8008833333333332,90.0
0 days 00:18:38.674000,1118.872,0.8736416666666665,1.3692666666666666,90.0
0 days 00:18:38.974000,1119.1723333333332,0.8739996666666666,2.0568766666666667,90.0
0 days 00:18:39.274000,1119.472,0.8736416666666665,1.7353966666666667,90.0
0 days 00:18:39.574000,1119.772,0.8735523333333334,2.3039400000000003,90.0
0 days 00:18:39.874000,1120.072,0.8742683333333333,2.17892,90.0
0 days 00:18:40.174000,1120.3723333333335,0.8741789999999999,2.0539,90.0
0 days 00:18:40.474000,1120.6719999999998,0.8739996666666666,2.3991933333333333,90.0
0 days 00:18:40.774000,1120.972,0.8735523333333334,1.7383733333333333,90.0
0 days 00:18:41.074000,1121.2723333333333,0.8736416666666665,1.5687033333333333,90.0
0 days 00:18:41.374000,1121.572,0.8737313333333333,2.00032,90.0
0 days 00:18:41.674000,1121.872,0.8739106666666666,1.9646000000000001,90.0
0 days 00:18:41.974000,1122.1719999999998,0.8741789999999999,2.074736666666667,90.0
0 days 00:18:42.274000,1122.4723333333334,0.874,2.074736666666667,90.0
0 days 00:18:42.574000,1122.772,0.874,1.7264666666666668,90.0
0 days 00:18:42.874000,1123.072,0.8738206666666667,1.8366033333333334,90.0
0 days 00:18:43.174000,1123.372,0.873821,2.2652433333333337,90.0
0 days 00:18:43.474000,1123.6719999999998,0.8737313333333333,1.8455333333333332,90.0
0 days 00:18:43.774000,1123.972,0.873821,2.003296666666667,90.0
0 days 00:18:44.074000,1124.272,0.8742683333333333,2.8397400000000004,90.0
0 days 00:18:44.374000,1124.572,0.8745373333333334,1.7800466666666666,90.0
0 days 00:18:44.674000,1124.872,0.8741786666666668,2.31287,90.0
0 days 00:18:44.974000,1125.1719999999998,0.8741789999999999,1.75028,90.0
0 days 00:18:45.274000,1125.4723333333334,0.8738206666666667,1.922926666666667,90.0
0 days 00:18:45.574000,1125.772,0.8738206666666667,1.9794833333333333,90.0
0 days 00:18:45.874000,1126.072,0.874,2.5480266666666664,90.0
0 days 00:18:46.174000,1126.3723333333335,0.8741789999999999,1.8098133333333333,90.0
0 days 00:18:46.474000,1126.6719999999998,0.874358,2.4617033333333334,90.0
0 days 00:18:46.774000,1126.972,0.8739996666666666,2.1908266666666667,90.0
0 days 00:18:47.074000,1127.272,0.8739996666666666,2.16999,90.0
0 days 00:18:47.374000,1127.5723333333333,0.8742686666666666,2.4736100000000003,90.0
0 days 00:18:47.674000,1127.872,0.874089,1.9675766666666668,90.0
0 days 00:18:47.974000,1128.1719999999998,0.8740893333333334,1.7562333333333333,90.0
0 days 00:18:48.274000,1128.4723333333334,0.87391,2.1312933333333333,90.0
0 days 00:18:48.574000,1128.772,0.8741789999999999,2.1134333333333335,90.0
0 days 00:18:48.874000,1129.072,0.87391,2.4259833333333334,90.0
0 days 00:18:49.174000,1129.372,0.8736419999999999,2.1283166666666666,90.0
0 days 00:18:49.474000,1129.6723333333332,0.8741786666666668,1.7473033333333332,90.0
0 days 00:18:49.774000,1129.972,0.8741789999999999,2.0777133333333335,90.0
0 days 00:18:50.074000,1130.272,0.8737313333333333,2.29501,90.0
0 days 00:18:50.374000,1130.5723333333333,0.8739103333333333,1.4853566666666669,90.0
0 days 00:18:50.674000,1130.872,0.8740896666666668,2.4170533333333335,90.0
0 days 00:18:50.974000,1131.1719999999998,0.8739996666666666,2.3962166666666667,90.0
0 days 00:18:51.274000,1131.472,0.87391,1.8633933333333335,90.0
0 days 00:18:51.574000,1131.7723333333333,0.8739996666666666,2.208686666666667,90.0
0 days 00:18:51.874000,1132.072,0.8741789999999999,1.5597733333333335,90.0
0 days 00:18:52.174000,1132.372,0.8740893333333334,1.7621866666666666,90.0
0 days 00:18:52.474000,1132.6723333333332,0.8739103333333333,2.0539,90.0
0 days 00:18:52.774000,1132.972,0.8739103333333333,2.1908266666666667,90.0
0 days 00:18:53.074000,1133.272,0.8739103333333333,2.146176666666667,90.0
0 days 00:18:53.374000,1133.572,0.8739103333333333,2.50933,90.0
0 days 00:18:53.674000,1133.8723333333335,0.8735523333333334,1.4972633333333334,90.0
0 days 00:18:53.974000,1134.1719999999998,0.8739103333333333,1.9407866666666667,90.0
0 days 00:18:54.274000,1134.472,0.873821,2.199756666666667,90.0
0 days 00:18:54.574000,1134.7723333333333,0.8741789999999999,2.003296666666667,90.0
0 days 00:18:54.874000,1135.072,0.8744476666666667,1.8991133333333334,90.0
0 days 00:18:55.174000,1135.272,0.874089,1.08053,90.0
0 days 00:19:15.274000,1155.472,0.873821,2.140223333333333,100.0
0 days 00:19:15.574000,1155.7723333333333,0.8740896666666668,2.3604966666666667,100.0
0 days 00:19:15.874000,1156.072,0.87391,2.0390166666666665,100.0
0 days 00:19:16.174000,1156.372,0.8738206666666667,1.6966999999999999,100.0
0 days 00:19:16.474000,1156.6723333333332,0.8739996666666666,2.0241333333333333,100.0
0 days 00:19:16.774000,1156.972,0.873821,1.8157666666666668,100.0
0 days 00:19:17.074000,1157.272,0.8739996666666666,2.1193866666666668,100.0
0 days 00:19:17.374000,1157.572,0.874089,2.3991933333333333,100.0
0 days 00:19:17.674000,1157.8723333333335,0.8737313333333333,1.99139,100.0
0 days 00:19:17.974000,1158.1719999999998,0.8736419999999999,2.20571,100.0
0 days 00:19:18.274000,1158.472,0.8737313333333333,2.146176666666667,100.0
0 days 00:19:18.574000,1158.7723333333333,0.8739103333333333,1.91102,100.0
0 days 00:19:18.874000,1159.072,0.8735523333333334,2.1372466666666665,100.0
0 days 00:19:19.174000,1159.3723333333335,0.8739103333333333,2.0836666666666663,100.0
0 days 00:19:19.474000,1159.6719999999998,0.8739996666666666,2.2295233333333333,100.0
0 days 00:19:19.774000,1159.9723333333334,0.8735523333333334,1.9854366666666667,100.0
0 days 00:19:20.074000,1160.272,0.8740896666666668,1.6996766666666667,100.0
0 days 00:19:20.374000,1160.572,0.8739996666666666,2.1551066666666667,100.0
0 days 00:19:20.674000,1160.8723333333335,0.8736416666666665,2.16999,100.0
0 days 00:19:20.974000,1161.1719999999998,0.8737309999999999,2.4259833333333334,100.0
0 days 00:19:21.274000,1161.472,0.874089,1.7205133333333336,100.0
0 days 00:19:21.574000,1161.772,0.874,2.074736666666667,100.0
0 days 00:19:21.874000,1162.0225,0.8736865,2.35752,100.0
0 days 00:19:22.174000,1162.32275,0.874022,2.2972425,100.0
0 days 00:19:22.474000,1162.6719999999998,0.8739103333333333,2.0152033333333335,100.0
0 days 00:19:22.774000,1162.972,0.8741786666666668,2.17892,100.0
0 days 00:19:23.074000,1163.2723333333333,0.87391,1.7294433333333332,100.0
0 days 00:19:23.374000,1163.572,0.8739996666666666,2.3069166666666665,100.0
0 days 00:19:23.674000,1163.872,0.873552,1.7443266666666668,100.0
0 days 00:19:23.974000,1164.1723333333332,0.8740893333333334,2.01818,100.0
0 days 00:19:24.274000,1164.472,0.8739996666666666,1.7979066666666668,100.0
0 days 00:19:24.574000,1164.772,0.8740893333333334,1.9407866666666667,100.0
0 days 00:19:24.874000,1165.072,0.8738206666666667,2.0925966666666667,100.0
0 days 00:19:25.174000,1165.3723333333335,0.87391,2.08962,100.0
0 days 00:19:25.474000,1165.6719999999998,0.8740896666666668,2.0955733333333337,100.0
0 days 00:19:25.774000,1165.972,0.8741789999999999,2.06283,100.0
0 days 00:19:26.074000,1166.2723333333333,0.8739103333333333,2.3069166666666665,100.0
0 days 00:19:26.374000,1166.572,0.8736416666666665,2.0509233333333334,100.0
0 days 00:19:26.674000,1166.872,0.87391,2.03604,100.0
0 days 00:19:26.974000,1167.1719999999998,0.8738206666666667,2.01818,100.0
0 days 00:19:27.274000,1167.4723333333334,0.8738206666666667,2.1640366666666666,100.0
0 days 00:19:27.574000,1167.772,0.8740896666666668,1.9526933333333334,100.0
0 days 00:19:27.874000,1168.072,0.8740896666666668,2.11641,100.0
0 days 00:19:28.174000,1168.3723333333335,0.8739996666666666,2.1104566666666664,100.0
0 days 00:19:28.474000,1168.6719999999998,0.8740893333333334,2.18785,100.0
0 days 00:19:28.774000,1168.972,0.8736416666666665,2.33073,100.0
0 days 00:19:29.074000,1169.272,0.8734626666666667,2.372403333333333,100.0
0 days 00:19:29.374000,1169.5723333333333,0.8736416666666665,2.2325,100.0
0 days 00:19:29.674000,1169.872,0.874089,2.315846666666667,100.0
0 days 00:19:29.974000,1170.1719999999998,0.8739996666666666,2.26822,100.0
0 days 00:19:30.274000,1170.4723333333334,0.8738206666666667,1.9765066666666666,100.0
0 days 00:19:30.574000,1170.772,0.8738206666666667,2.11641,100.0
0 days 00:19:30.874000,1171.072,0.8741786666666668,2.12534,100.0
0 days 00:19:31.174000,1171.372,0.874,2.1878499999999996,100.0
0 days 00:19:31.474000,1171.6723333333332,0.8740893333333334,2.08962,100.0
0 days 00:19:31.774000,1171.972,0.8738206666666667,2.3218,100.0
0 days 00:19:32.074000,1172.272,0.8740896666666668,2.146176666666667,100.0
0 days 00:19:32.374000,1172.5723333333333,0.8739103333333333,1.7860000000000003,100.0
